"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.365'","b'target = 0'",0.20982,470,0.19732,442,0.94043,0.02928,1.17422,4.85657e-21,0.80089,1794
"b'000001'","b'OWN_COMMIT <= 0.21'","b'target = 0'",0.19955,447,0.1875,420,0.9396,0.02768,1.17319,1.17694e-19,0.80089,1794
"b'000002'","b'1 < CountClassCoupled <= 3.15'","b'target = 0'",0.20268,454,0.18929,424,0.93392,0.02696,1.1661,2.60426e-18,0.80089,1794
"b'000003'","b'CountClassCoupled <= 1'","b'target = 0'",0.2125,476,0.19821,444,0.93277,0.02802,1.16467,6.03557e-19,0.80089,1794
"b'000004'","b'-4 < Added_lines <= 34.5'","b'target = 0'",0.29107,652,0.27143,608,0.93252,0.03831,1.16434,3.09643e-27,0.80089,1794
"b'000005'","b'MaxInheritanceTree <= 1.16'","b'target = 0'",0.2125,476,0.19643,440,0.92437,0.02624,1.15417,1.48257e-16,0.80089,1794
"b'000006'","b'Added_lines <= -4'","b'target = 0'",0.12857,288,0.1183,265,0.92014,0.01533,1.14889,2.86383e-09,0.80089,1794
"b'000007'","b'CountDeclMethodPublic <= 1.35'","b'target = 0'",0.18259,409,0.16696,374,0.91443,0.02073,1.14176,6.09564e-12,0.80089,1794
"b'000008'","b'CountOutput_Mean <= 2'","b'target = 0'",0.20625,462,0.18795,421,0.91126,0.02276,1.1378,7.47072e-13,0.80089,1794
"b'000009'","b'1.2 < CountInput_Min <= 2.06'","b'target = 0'",0.17277,387,0.1558,349,0.90181,0.01744,1.126,4.45669e-09,0.80089,1794
