"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.02 < CountClassCoupled <= 2.88'","b'target = 0'",0.15848,355,0.15357,344,0.96901,0.02438,1.18871,4.57437e-21,0.81518,1826
"b'000001'","b'RatioCommentToCode > 1.4'","b'target = 0'",0.20089,450,0.19241,431,0.95778,0.02865,1.17493,8.01486e-23,0.81518,1826
"b'000002'","b'CountClassCoupled <= 1.02'","b'target = 0'",0.23214,520,0.22054,494,0.95,0.0313,1.16539,1.07277e-23,0.81518,1826
"b'000003'","b'CountOutput_Mean <= 1.78'","b'target = 0'",0.18795,421,0.17679,396,0.94062,0.02358,1.15388,4.28733e-16,0.81518,1826
"b'000004'","b'2.88 < CountClassCoupled <= 6.02'","b'target = 0'",0.2192,491,0.2058,461,0.9389,0.02712,1.15177,1.72644e-18,0.81518,1826
"b'000005'","b'CountDeclMethodPublic <= 1.5'","b'target = 0'",0.1875,420,0.17411,390,0.92857,0.02126,1.1391,4.32791e-13,0.81518,1826
"b'000006'","b'OWN_COMMIT <= 0.15'","b'target = 0'",0.20402,457,0.18839,422,0.92341,0.02208,1.13277,4.60442e-13,0.81518,1826
"b'000007'","b'1.78 < CountOutput_Mean <= 2.94'","b'target = 0'",0.2183,489,0.20134,451,0.92229,0.02338,1.1314,9.11851e-14,0.81518,1826
"b'000008'","b'20.5 < Added_lines <= 53.5'","b'target = 0'",0.1692,379,0.15446,346,0.91293,0.01654,1.11991,6.49449e-09,0.81518,1826
"b'000009'","b'MaxInheritanceTree <= 1.07'","b'target = 0'",0.23929,536,0.21741,487,0.90858,0.02235,1.11458,1.00844e-11,0.81518,1826
