"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.5 < Added_lines <= 32.5 & -0.27 < AvgLineBlank <= 0.2'","b'target = 0'",0.17232,386,0.1692,379,0.98187,0.02403,1.16554,6.18782e-15,0.84241,1887
"b'000001'","b'0.95 < CountClassCoupled <= 3.05'","b'target = 0'",0.21786,488,0.21295,477,0.97746,0.02942,1.16031,6.42714e-27,0.84241,1887
"b'000002'","b'RatioCommentToCode > 1.44'","b'target = 0'",0.2,448,0.1942,435,0.97098,0.02571,1.15262,9.2185e-22,0.84241,1887
"b'000003'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.19375,434,0.18527,415,0.95622,0.02205,1.1351,5.00784e-16,0.84241,1887
"b'000004'","b'OWN_COMMIT <= 0.115'","b'target = 0'",0.20491,459,0.19464,436,0.94989,0.02202,1.12759,4.30199e-15,0.84241,1887
"b'000005'","b'1.88 < CountOutput_Mean <= 3.08'","b'target = 0'",0.21786,488,0.2058,461,0.94467,0.02228,1.12139,1.45023e-14,0.84241,1887
"b'000006'","b'CountOutput_Mean <= 1.88'","b'target = 0'",0.19241,431,0.1817,407,0.94432,0.01961,1.12097,1.13665e-12,0.84241,1887
"b'000007'","b'CountDeclMethodPublic <= 1.7'","b'target = 0'",0.18795,421,0.17634,395,0.93824,0.01801,1.11376,5.789e-11,0.84241,1887
"b'000008'","b'-0.5 < Added_lines <= 32.5'","b'target = 0'",0.31071,696,0.28705,643,0.92385,0.0253,1.09667,5.45564e-14,0.84241,1887
"b'000009'","b'1.7 < CountDeclMethodPublic <= 4.25'","b'target = 0'",0.22768,510,0.20804,466,0.91373,0.01624,1.08466,8.49583e-08,0.84241,1887
