"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.7 < CountClassCoupled <= 3'","b'target = 0'",0.2067,463,0.19955,447,0.96544,0.02774,1.16143,7.21279e-23,0.83125,1862
"b'000001'","b'OWN_COMMIT <= 0.125'","b'target = 0'",0.20134,451,0.19286,432,0.95787,0.02549,1.15233,1.69058e-19,0.83125,1862
"b'000002'","b'CountClassCoupled <= 0.7'","b'target = 0'",0.20045,449,0.19152,429,0.95546,0.0249,1.14942,1.3248e-18,0.83125,1862
"b'000003'","b'RatioCommentToCode > 1.62'","b'target = 0'",0.19777,443,0.18884,423,0.95485,0.02444,1.1487,3.84002e-18,0.83125,1862
"b'000004'","b'CountPath_Min > 1.43'","b'target = 0'",0.10848,243,0.10179,228,0.93827,0.01161,1.12875,1.69033e-07,0.83125,1862
"b'000005'","b'CountOutput_Mean <= 1.76'","b'target = 0'",0.19554,438,0.18125,406,0.92694,0.01871,1.11512,1.05643e-10,0.83125,1862
"b'000006'","b'1.15 < CountDeclMethodPublic <= 3.65'","b'target = 0'",0.2192,491,0.20179,452,0.92057,0.01958,1.10745,1.34496e-10,0.83125,1862
"b'000007'","b'3 < CountClassCoupled <= 6.2'","b'target = 0'",0.20223,453,0.18616,417,0.92053,0.01806,1.1074,9.69894e-10,0.83125,1862
"b'000008'","b'-3.5 < Added_lines <= 24'","b'target = 0'",0.30179,676,0.27768,622,0.92012,0.02682,1.10691,4.89983e-15,0.83125,1862
"b'000009'","b'1.76 < CountOutput_Mean <= 3.22'","b'target = 0'",0.20625,462,0.18839,422,0.91342,0.01695,1.09885,1.47129e-08,0.83125,1862
