"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'3.65 < CountDeclMethodPublic <= 6.8 & -0.2 < CountDeclMethodProtected <= 0.065'","b'target = 0'",0.12188,273,0.11964,268,0.98168,0.01975,1.1977,1.19466e-12,0.81964,1836
"b'000001'","b'OWN_COMMIT <= 0.105'","b'target = 0'",0.20089,450,0.1933,433,0.96222,0.02864,1.17395,1.73342e-23,0.81964,1836
"b'000002'","b'0.5 < CountClassCoupled <= 2.65'","b'target = 0'",0.20848,467,0.2,448,0.95931,0.02912,1.17041,2.37935e-23,0.81964,1836
"b'000003'","b'RatioCommentToCode > 1.77'","b'target = 0'",0.19643,440,0.18839,422,0.95909,0.02739,1.17013,8.69904e-22,0.81964,1836
"b'000004'","b'CountOutput_Mean <= 1.62'","b'target = 0'",0.19955,447,0.19063,427,0.95526,0.02706,1.16546,7.88376e-21,0.81964,1836
"b'000005'","b'CountClassCoupled <= 0.5'","b'target = 0'",0.17991,403,0.17009,381,0.94541,0.02263,1.15344,7.67378e-16,0.81964,1836
"b'000006'","b'2.65 < CountClassCoupled <= 5.75'","b'target = 0'",0.21295,477,0.19821,444,0.93082,0.02367,1.13564,9.50596e-15,0.81964,1836
"b'000007'","b'1.62 < CountOutput_Mean <= 3'","b'target = 0'",0.20402,457,0.18795,421,0.92123,0.02072,1.12394,8.14577e-12,0.81964,1836
"b'000008'","b'-8 < Added_lines <= 29'","b'target = 0'",0.30536,684,0.27902,625,0.91374,0.02873,1.11481,4.45841e-16,0.81964,1836
"b'000009'","b'MaxInheritanceTree <= 1.1'","b'target = 0'",0.22143,496,0.20223,453,0.91331,0.02074,1.11427,4.63247e-11,0.81964,1836
