"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.25 < CountClassCoupled <= 3.75'","b'target = 0'",0.19911,446,0.19196,430,0.96413,0.03295,1.20718,9.77441e-29,0.79866,1789
"b'000001'","b'OWN_COMMIT <= 0.085'","b'target = 0'",0.19911,446,0.19196,430,0.96413,0.03295,1.20718,9.77441e-29,0.79866,1789
"b'000002'","b'CountDeclClass <= 0.735'","b'target = 0'",0.08214,184,0.07857,176,0.95652,0.01297,1.19766,1.706e-10,0.79866,1789
"b'000003'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.20268,454,0.19241,431,0.94934,0.03054,1.18866,1.19517e-23,0.79866,1789
"b'000004'","b'CountOutput_Mean <= 2.28'","b'target = 0'",0.19821,444,0.18438,413,0.93018,0.02607,1.16468,2.89348e-17,0.79866,1789
"b'000005'","b'Added_lines <= -7'","b'target = 0'",0.12054,270,0.11116,249,0.92222,0.01489,1.15471,3.10925e-09,0.79866,1789
"b'000006'","b'CountInput_Mean <= 1.74'","b'target = 0'",0.18973,425,0.17455,391,0.92,0.02302,1.15193,5.25578e-14,0.79866,1789
"b'000007'","b'MaxInheritanceTree <= 1.12 & -0.55 < MINOR_COMMIT <= 0'","b'target = 0'",0.20714,464,0.18973,425,0.91595,0.0243,1.14686,4.87819e-13,0.79866,1789
"b'000008'","b'RatioCommentToCode > 1.165'","b'target = 0'",0.2,448,0.18304,410,0.91518,0.0233,1.14589,1.11252e-13,0.79866,1789
"b'000009'","b'-7 < Added_lines <= 28.5'","b'target = 0'",0.30268,678,0.27679,620,0.91445,0.03505,1.14498,9.76975e-22,0.79866,1789
