"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.995'","b'target = 0'",0.19509,437,0.19152,429,0.98169,0.01986,1.11567,1.65487e-17,0.87991,1971
"b'000001'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.18884,423,0.18304,410,0.96927,0.01687,1.10155,1.21785e-12,0.87991,1971
"b'000002'","b'0.8 < CountClassCoupled <= 2.6'","b'target = 0'",0.21473,481,0.20804,466,0.96881,0.01909,1.10104,2.5446e-14,0.87991,1971
"b'000003'","b'CountOutput_Mean <= 1.64'","b'target = 0'",0.20268,454,0.19375,434,0.95595,0.01541,1.08641,7.88715e-10,0.87991,1971
"b'000004'","b'OWN_COMMIT <= 0.055'","b'target = 0'",0.21027,471,0.19955,447,0.94904,0.01454,1.07857,1.53844e-08,0.87991,1971
"b'000005'","b'CountDeclMethodPublic <= 1.35'","b'target = 0'",0.20938,469,0.19732,442,0.94243,0.01309,1.07105,4.08927e-07,0.87991,1971
"b'000006'","b'-2 < Added_lines <= 19'","b'target = 0'",0.31295,701,0.29464,660,0.94151,0.01928,1.07001,1.29008e-10,0.87991,1971
"b'000007'","b'PercentLackOfCohesion <= 2'","b'target = 0'",0.23438,525,0.21964,492,0.93714,0.01341,1.06504,7.73711e-07,0.87991,1971
"b'000008'","b'-0.03 < MAJOR_LINE <= 0.52'","b'target = 0'",0.30312,679,0.28304,634,0.93373,0.01631,1.06116,4.67198e-08,0.87991,1971
"b'000009'","b'0.99 < MINOR_LINE <= 1.56'","b'target = 0'",0.30714,688,0.28527,639,0.92878,0.01501,1.05554,5.93935e-07,0.87991,1971
