"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.5 < CountClassCoupled <= 2.6'","b'target = 0'",0.20759,465,0.20089,450,0.96774,0.02583,1.14756,3.6052e-21,0.8433,1889
"b'000001'","b'CountClassCoupled <= 0.5'","b'target = 0'",0.19107,428,0.18438,413,0.96495,0.02324,1.14425,2.23331e-18,0.8433,1889
"b'000002'","b'CountDeclClass <= 0.765'","b'target = 0'",0.07455,167,0.07187,161,0.96407,0.009,1.14321,2.93527e-07,0.8433,1889
"b'000003'","b'CountClassBase <= 0.916'","b'target = 0'",0.10536,236,0.10134,227,0.96186,0.01249,1.14059,1.42862e-09,0.8433,1889
"b'000004'","b'OWN_COMMIT <= 0.1'","b'target = 0'",0.20625,462,0.19688,441,0.95455,0.02294,1.13191,1.97221e-16,0.8433,1889
"b'000005'","b'2.6 < CountClassCoupled <= 5.3'","b'target = 0'",0.21786,488,0.20714,464,0.95082,0.02342,1.12749,3.08602e-16,0.8433,1889
"b'000006'","b'RatioCommentToCode > 1.605'","b'target = 0'",0.19732,442,0.18661,418,0.9457,0.02021,1.12142,3.27909e-13,0.8433,1889
"b'000007'","b'Added_lines <= -6'","b'target = 0'",0.11116,249,0.10446,234,0.93976,0.01072,1.11438,8.8957e-07,0.8433,1889
"b'000008'","b'CountDeclMethodPublic <= 1.1'","b'target = 0'",0.18036,404,0.1692,379,0.93812,0.0171,1.11243,2.34607e-10,0.8433,1889
"b'000009'","b'-6 < Added_lines <= 28'","b'target = 0'",0.33393,748,0.31071,696,0.93048,0.02911,1.10338,1.58547e-17,0.8433,1889
