"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 5.5 & -0.225 < AvgLineBlank <= 0.115'","b'target = 0'",0.10804,242,0.10804,242,1,0.02002,1.2274,1.01239e-18,0.81473,1825
"b'000001'","b'CountDeclInstanceVariable <= 0.06 & -0.225 < AvgLineBlank <= 0.115'","b'target = 0'",0.10313,231,0.10223,229,0.99134,0.01821,1.21677,1.10665e-14,0.81473,1825
"b'000002'","b'1.58 < CountOutput_Mean <= 2.86 & -0.305 < CountDeclMethodProtected <= 0.105'","b'target = 0'",0.10179,228,0.10045,225,0.98684,0.01752,1.21125,5.8373e-11,0.81473,1825
"b'000003'","b'0.8 < CountClassCoupled <= 3.1'","b'target = 0'",0.21652,485,0.21161,474,0.97732,0.0352,1.19956,7.89232e-34,0.81473,1825
"b'000004'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.19509,437,0.18929,424,0.97025,0.03034,1.19088,5.75396e-27,0.81473,1825
"b'000005'","b'RatioCommentToCode > 1.705'","b'target = 0'",0.19598,439,0.18705,419,0.95444,0.02738,1.17148,3.69773e-21,0.81473,1825
"b'000006'","b'MaxInheritanceTree <= 1.02'","b'target = 0'",0.25313,567,0.24018,538,0.94885,0.03395,1.16462,7.97283e-26,0.81473,1825
"b'000007'","b'OWN_COMMIT <= 0.09'","b'target = 0'",0.2067,463,0.19464,436,0.94168,0.02624,1.15582,3.03379e-18,0.81473,1825
"b'000008'","b'CountOutput_Mean <= 1.58'","b'target = 0'",0.20045,449,0.18795,421,0.93764,0.02464,1.15086,1.70709e-16,0.81473,1825
"b'000009'","b'Added_lines <= -5'","b'target = 0'",0.10268,230,0.09598,215,0.93478,0.01233,1.14735,4.03295e-08,0.81473,1825
