"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-2 < Added_lines <= 27 & -0.225 < AvgLineBlank <= 0.14'","b'target = 0'",0.16295,365,0.15759,353,0.96712,0.02301,1.171,3.39903e-16,0.82589,1850
"b'000001'","b'RatioCommentToCode > 1.84'","b'target = 0'",0.20045,449,0.1933,433,0.96437,0.02776,1.16766,7.19746e-23,0.82589,1850
"b'000002'","b'0.75 < CountClassCoupled <= 3.15'","b'target = 0'",0.23125,518,0.22277,499,0.96332,0.03178,1.1664,2.24511e-26,0.82589,1850
"b'000003'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.18795,421,0.1808,405,0.962,0.02558,1.16479,1.70098e-20,0.82589,1850
"b'000004'","b'-2 < Added_lines <= 27 & 0.75 < CountDeclClass <= 1.07'","b'target = 0'",0.19554,438,0.18795,421,0.96119,0.02645,1.16382,3.51541e-09,0.82589,1850
"b'000005'","b'CountOutput_Mean <= 1.54'","b'target = 0'",0.20223,453,0.18929,424,0.93598,0.02226,1.1333,3.80149e-14,0.82589,1850
"b'000006'","b'MaxInheritanceTree <= 1.05'","b'target = 0'",0.22813,511,0.21295,477,0.93346,0.02454,1.13025,2.14127e-15,0.82589,1850
"b'000007'","b'OWN_COMMIT <= 0.17'","b'target = 0'",0.2058,461,0.19018,426,0.92408,0.02021,1.11888,1.57649e-11,0.82589,1850
"b'000008'","b'CountClassBase <= 0.886'","b'target = 0'",0.14241,319,0.13125,294,0.92163,0.01363,1.11592,1.17798e-07,0.82589,1850
"b'000009'","b'Added_lines <= -2'","b'target = 0'",0.125,280,0.11518,258,0.92143,0.01194,1.11568,8.91924e-07,0.82589,1850
