"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.18929,424,0.18438,413,0.97406,0.02644,1.16741,2.23536e-23,0.83438,1869
"b'000001'","b'OWN_COMMIT <= 0.105'","b'target = 0'",0.20089,450,0.19509,437,0.97111,0.02747,1.16388,1.04427e-23,0.83438,1869
"b'000002'","b'0.9 < CountClassCoupled <= 3'","b'target = 0'",0.22411,502,0.21563,483,0.96215,0.02864,1.15314,6.7795e-23,0.83438,1869
"b'000003'","b'Added_lines <= -7'","b'target = 0'",0.10536,236,0.10089,226,0.95763,0.01299,1.14772,9.11325e-10,0.83438,1869
"b'000004'","b'RatioCommentToCode > 1.415'","b'target = 0'",0.19643,440,0.18482,414,0.94091,0.02093,1.12768,1.76728e-13,0.83438,1869
"b'000005'","b'CountDeclMethodPublic <= 1.5'","b'target = 0'",0.21116,473,0.19866,445,0.9408,0.02247,1.12755,1.56295e-14,0.83438,1869
"b'000006'","b'-7 < Added_lines <= 27.5'","b'target = 0'",0.34018,762,0.31786,712,0.93438,0.03402,1.11986,2.01815e-22,0.83438,1869
"b'000007'","b'1.5 < CountDeclMethodPublic <= 3.8'","b'target = 0'",0.19866,445,0.18527,415,0.93258,0.01951,1.1177,1.26254e-11,0.83438,1869
"b'000008'","b'MaxInheritanceTree <= 1.12'","b'target = 0'",0.22277,499,0.20714,464,0.92986,0.02127,1.11444,1.96695e-12,0.83438,1869
"b'000009'","b'CountOutput_Mean <= 1.92'","b'target = 0'",0.19777,443,0.18348,411,0.92777,0.01847,1.11193,1.62556e-10,0.83438,1869
