"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.1875,420,0.1808,405,0.96429,0.0231,1.1465,3.19533e-18,0.84107,1884
"b'000001'","b'OWN_COMMIT <= 0.21'","b'target = 0'",0.20134,451,0.1933,433,0.96009,0.02396,1.14151,3.17745e-18,0.84107,1884
"b'000002'","b'RatioCommentToCode > 1.62'","b'target = 0'",0.19598,439,0.18795,421,0.959,0.02311,1.14021,2.38462e-17,0.84107,1884
"b'000003'","b'0.95 < CountClassCoupled <= 3.3'","b'target = 0'",0.2192,491,0.20804,466,0.94908,0.02368,1.12842,2.90954e-16,0.84107,1884
"b'000004'","b'Added_lines <= -6.5'","b'target = 0'",0.11696,262,0.10982,246,0.93893,0.01145,1.11635,3.45553e-07,0.84107,1884
"b'000005'","b'CountOutput_Mean <= 1.88'","b'target = 0'",0.19643,440,0.18438,413,0.93864,0.01916,1.116,8.71087e-12,0.84107,1884
"b'000006'","b'1.88 < CountOutput_Mean <= 3.12'","b'target = 0'",0.20223,453,0.18795,421,0.92936,0.01785,1.10497,4.81061e-10,0.84107,1884
"b'000007'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.28839,646,0.26652,597,0.92415,0.02396,1.09878,3.36204e-13,0.84107,1884
"b'000008'","b'1.45 < CountDeclMethodPublic <= 4'","b'target = 0'",0.22723,509,0.20938,469,0.92141,0.01826,1.09552,1.5571e-09,0.84107,1884
"b'000009'","b'MINOR_LINE <= 1.01'","b'target = 0'",0.2808,629,0.25759,577,0.91733,0.02141,1.09067,6.44709e-11,0.84107,1884
