"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.705'","b'target = 0'",0.19866,445,0.19554,438,0.98427,0.03297,1.20282,2.09829e-33,0.8183,1833
"b'000001'","b'OWN_COMMIT <= 0.14'","b'target = 0'",0.20134,451,0.19598,439,0.97339,0.03123,1.18952,1.79521e-28,0.8183,1833
"b'000002'","b'Added_lines <= -8.5'","b'target = 0'",0.11295,253,0.10893,244,0.96443,0.0165,1.17857,1.54497e-13,0.8183,1833
"b'000003'","b'CountClassCoupled <= 0.76'","b'target = 0'",0.19375,434,0.18393,412,0.94931,0.02538,1.16009,1.48897e-18,0.8183,1833
"b'000004'","b'MaxInheritanceTree <= 1.03'","b'target = 0'",0.23482,526,0.22054,494,0.93916,0.02838,1.1477,2.36214e-19,0.8183,1833
"b'000005'","b'2.74 < CountClassCoupled <= 5.42'","b'target = 0'",0.21518,482,0.20179,452,0.93776,0.0257,1.14598,3.91624e-17,0.8183,1833
"b'000006'","b'0.76 < CountClassCoupled <= 2.74'","b'target = 0'",0.20268,454,0.1875,420,0.92511,0.02165,1.13052,7.74651e-13,0.8183,1833
"b'000007'","b'-8.5 < Added_lines <= 29.5'","b'target = 0'",0.30714,688,0.28304,634,0.92151,0.0317,1.12612,2.81522e-19,0.8183,1833
"b'000008'","b'CountClassBase <= 0.95'","b'target = 0'",0.12589,282,0.11563,259,0.91844,0.01261,1.12237,3.7552e-07,0.8183,1833
"b'000009'","b'CountDeclMethodPublic <= 1.55'","b'target = 0'",0.19152,429,0.17589,394,0.91841,0.01917,1.12234,1.07499e-10,0.8183,1833
