score_explainer,score_cf,diff_explainer_minus_cf
4.994802789194959,0.8536844729459362,4.141118316249023
2.9904360488294053,0.11732891923990427,2.873107129589501
0.7866334441109087,3.8970606135949137,-3.110427169484005
6.825274088870086,1.5503680454270388,5.274906043443047
2.168737257167924,0.23355032705019219,1.9351869301177318
0.4984060081382341,0.24476453489493305,0.25364147324330105
5.408104928262498,6.118615924398592,-0.7105109961360938
1.2782793466802267,3.8970606135949137,-2.618781266914687
0.9968120162764684,0.34748103885489534,0.6493309774215731
2.7412330447602873,3.8970606135949137,-1.1558275688346265
1.7309008173459872,3.019035040978156,-1.288134223632169
0.7866334441109086,0.4079674415007635,0.37866600261014516
3.408015689835309,4.773693275934235,-1.365677586098926
4.647294122502694,0.5196709215373907,4.127623200965303
5.92557346918292,1.473138346111566,4.452435123071354
24.437038260963796,20.623779294736863,3.8132589662269325
7.332290739619671,4.448336530320158,2.883954209299513
12.879399649069759,4.522088894912127,8.357310754157632
5.5361840705378835,7.000178091706909,-1.4639940211690252
1.5368013549383244,0.6863056891693862,0.8504956657689382
24.24436186738049,12.406808981344302,11.837552886036189
0.600122119220683,2.525328136011691,-1.925206016791008
1.5426637597516568,1.7104624114939029,-0.16779865174224606
4.496359628570358,0.7013608919523171,3.7949987366180413
3.9094713754938337,5.2644362285691315,-1.3549648530752978
0.9773616420570601,0.4710860114377091,0.506275630619351
0.5874798023184628,0.5032066317321934,0.08427317058626937
0.7537030805720051,0.960646910533997,-0.2069438299619919
0.1436061739000687,0.08146654234003314,0.062139631560035546
6.860493319288204,3.6743712855143844,3.1861220337738194
3.7124755367878803,2.048838605248056,1.6636369315398243
11.15348301816643,3.2561394318376946,7.897343586328735
7.441084854574971,3.226880525957691,4.21420432861728
5.342343234432235,0.6597362161119535,4.682607018320281
7.708530042179763,13.127831150011811,-5.419301107832048
0.65157442803804,0.5701673934803089,0.08140703455773113
1.7840175126699536,0.6411586007357635,1.14285891193419
4.208451568349635,1.3041396279112847,2.90431194043835
1.1022708367833687,0.2945941473100955,0.8076766894732732
9.740341401272541,2.9768681780405943,6.763473223231947
3.2186396887656947,4.182092946508215,-0.9634532577425201
3.2737532896463155,1.3168240645837792,1.9569292250625363
10.701578453513042,12.678138453965303,-1.9765600004522614
2.4626784009247293,1.3056203971862406,1.1570580037384888
3.3705552645723014,3.485922750030813,-0.11536748545851161
2.60629771215216,2.5252184218756146,0.08107929027654537
2.6446312506153484,2.1234138959937106,0.5212173546216379
0.5652773104290039,2.3622754532140853,-1.7969981427850814
0.9312296207202764,0.5947618480490726,0.33646777267120376
3.3624627493066965,0.733021231542795,2.6294415177639014
4.388082002901614,5.370962492010735,-0.982880489109121
3.3415480533283617,2.8152136607692952,0.5263343925590664
1.5074061611440102,0.34440900683542564,1.1629971543085844
4.615888228847055,6.613887413654028,-1.9979991848069734
0.24804702764557318,1.058848214508839,-0.8108011868632657
0.8479159656435056,0.6595587947605979,0.1883571708829077
4.4829158010680885,0.36928065114349046,4.1136351499245984
1.8842577014300124,0.733021231542795,1.1512364698872175
1.418065202378681,0.2863354100172303,1.1317297923614507
2.4032027809183454,0.334887513009174,2.0683152679091714
3.937902069546966,0.7095855471249801,3.228316522421986
0.8337802754225846,1.0557685990255425,-0.22198832360295795
0.5613695888820865,0.03044483762897185,0.5309247512531147
0.43081852170020596,0.2484236082440862,0.18239491345611974
3.7093917498869855,2.5160001400534893,1.1933916098334962
1.3639634250828114,0.52696792143118,0.8369955036516314
4.469528806406369,0.6099647615653976,3.859564044840971
1.318980391001009,0.03735186192411033,1.2816285290768987
0.5591276182669507,0.05586061165678646,0.5032670066101642
1.8762969646821666,1.8838788651087666,-0.007581900426600008
1.0242792504069405,21.326401219713013,-20.30212196930607
0.8105835427399785,0.24574140955088686,0.5648421331890916
5.980597911822969,2.8706384085664625,3.109959503256506
8.985176161711376,4.381941791291231,4.603234370420145
1.2689579565200824,2.6476239680341536,-1.3786660115140712
0.7321399740877225,0.08191358840841256,0.6502263856793099
1.123944365738896,2.866365359329398,-1.742420993590502
0.990637089444582,0.16754095139021163,0.8230961380543703
3.098978189509815,0.3909288865771605,2.708049302932655
1.0982099611315836,0.08190462642437968,1.016305334707204
2.1525693929029774,7.252813119870198,-5.1002437269672205
1.5533455933364557,1.7200911288316925,-0.16674553549523674
0.475084727721299,0.40529493831042995,0.06978978941086905
5.534569721401264,0.4669832089661643,5.0675865124351
11.87318588607639,0.6143713598342234,11.258814526242167
1.2650726975508166,7.539560964839981,-6.274488267289165
1.176790054798631,1.2286852773574921,-0.05189522255886114
1.2451879657769003,0.390942494464772,0.8542454713121284
0.4964713419559337,0.16754095139021163,0.32893039056572204
4.69130979030612,0.6352841894033876,4.056025600902732
2.538709912294646,0.09357015662486062,2.445139755669785
6.981120019949,0.390942494464772,6.590177525484228
3.5014714580309825,0.9495350697198177,2.551936388311165
1.2084279344330784,0.31966888573912533,0.8887590486939531
