score_explainer,score_cf,diff_explainer_minus_cf
1.5999780823032497,0.24476453489493305,1.3552135474083167
5.203133535594772,4.690070746350786,0.5130627892439863
6.699867849761365,6.030862490739783,0.6690053590215816
4.039257575699926,2.242827036622053,1.796430539077873
5.3117562177115225,4.773693275934235,0.5380629417772873
2.780257476663845,2.2430093801096707,0.5372480965541744
12.769957126616628,0.3053540157356097,12.464603110881018
4.122501551711193,1.345928626778906,2.776572924932287
10.725976847139908,1.1663616496443898,9.559615197495518
4.491051749853694,0.9281471093356628,3.5629046405180316
28.651387862597268,11.952360926834405,16.699026935762863
4.968317444703386,4.773693275934235,0.19462416876915078
6.578380015719828,5.325708204287003,1.2526718114328252
19.52967633995656,6.7481355676659645,12.781540772290594
1.0390882832808468,5.325708204287003,-4.286619921006157
10.528951603419875,5.325708204287003,5.203243399132872
8.507471968309433,2.4708847315372404,6.036587236772193
8.45327839056306,4.463362237778241,3.9899161527848195
1.8549037398673256,4.773693275934235,-2.9187895360669094
11.839461273839309,2.1019529434517294,9.737508330387579
2.500869885578726,0.2732018495903792,2.227668035988347
5.777848573261403,4.773693275934235,1.0041552973271681
0.6932609460383006,0.7476090122073513,-0.054348066169050746
11.858598183318014,12.240060833751645,-0.38146265043363137
0.6526523652691831,4.773693275934235,-4.121040910665052
1.0390882832808468,4.24145201665679,-3.2023637333759436
2.7731427897887793,2.0099603549284097,0.7631824348603695
2.0781765665616936,0.02030824057533054,2.0578683259863633
0.9745210681985863,0.7476697933698906,0.22685127482869571
2.0781765665616936,1.2461367014999156,0.832039865061778
9.874345112150383,5.156972894844246,4.717372217306137
15.953812817446277,11.41621591857003,4.537596898876247
2.7401896226167732,2.13750598928474,0.6026836333320333
6.659918242087969,1.7812780225353497,4.878640219552619
7.366662387384217,0.18870478033272287,7.1779576070514945
4.968317444703386,4.773693275934235,0.19462416876915078
3.543674877342676,2.5293769801699026,1.0142978971727734
6.0311866447468345,5.704958181805822,0.32622846294101215
5.704860462112243,5.512211976991707,0.1926484851205359
0.13806917461500112,0.24476440846631764,-0.10669523385131652
16.739800791210776,3.872420394524747,12.867380396686029
1.7179315082691828,5.704958181805822,-3.9870266735366395
8.183735249102352,5.325708204287003,2.8580270448153486
5.704860462112243,5.325708204287003,0.37915225782523976
6.928984805225173,0.8082812816192251,6.120703523605948
8.319817738218866,5.514412984619726,2.8054047535991398
6.243916002399967,5.15598421139048,1.0879317910094866
4.6207916026470475,5.704958181805822,-1.084166579158775
2.0781765665616936,3.7824383440445186,-1.704261777482825
7.053835263494849,7.826657195077665,-0.7728219315828158
10.815443853894905,6.997663474642946,3.8177803792519596
8.80987570059587,8.505918136271163,0.30395756432470655
5.764341738340638,3.597222420151983,2.1671193181886554
7.667547674055642,5.974402331761709,1.693145342293933
2.074885898857587,3.349933924880683,-1.275048026023096
7.925302975753212,2.330252194098855,5.595050781654357
2.104937453926309,5.15598421139048,-3.0510467574641713
11.51852392061371,5.704958181805822,5.813565738807887
2.812350746124935,5.325708204287003,-2.513357458162068
2.8294248080659115,0.2625041868052138,2.5669206212606976
28.919192363555098,30.586023829802276,-1.666831466247178
