score_explainer,score_cf,diff_explainer_minus_cf
31.596623616729065,33.38972353778259,-1.7930999210535212
7.838451145143861,6.030862490739783,1.8075886544040785
2.853106001646686,2.9900828004179867,-0.13697679877130087
6.235864406802626,3.2396390528985215,2.996225353904104
42.01742540129523,12.265305623004322,29.752119778290904
0.6072308503304996,5.231783276179218,-4.6245524258487185
5.737458398664392,0.2531440788487758,5.484314319815616
2.019999656891654,0.6751059378873884,1.3448937190042654
3.4897560292186705,3.738410104499748,-0.24865407528107752
5.223352066496624,1.7680955764851336,3.455256490011491
1.1677516352509607,1.2462583826542466,-0.07850674740328589
3.456544840342844,2.243009380109672,1.2135354602331718
35.66830787680759,15.251421726087953,20.416886150719634
13.847530238537187,7.210483811398827,6.63704642713836
16.65936515426052,7.3096693177025305,9.34969583655799
18.38462390022577,6.327676689666809,12.05694721055896
7.609571102625603,0.519607562556151,7.089963540069452
4.47486887823387,3.2021737060289595,1.272695172204911
10.99417506348945,9.018940054050697,1.9752350094387534
1.0390882832808468,0.04671870737084016,0.9923695759100066
15.735276303202806,5.685082817390019,10.050193485812787
1.0390882832808468,0.7312685166483843,0.30781976663246247
5.092237811020033,2.2428270366220535,2.8494107743979797
17.14774121255231,14.540583192908173,2.607158019644139
1.3193486757410773,4.27501197856948,-2.9556633028284027
8.19528564958633,6.075459823393001,2.1198258261933285
4.869313646903998,4.017795470035336,0.8515181768686615
4.91645902569318,3.9372942692797905,0.9791647564133892
3.552888369765654,1.246136701499916,2.306751668265738
0.13806917461500112,1.7444210284838193,-1.6063518538688182
15.720705286506677,10.918053272740456,4.80265201376622
7.581352525279742,1.8280687060575191,5.753283819222223
3.3138375431700187,2.13750598928474,1.1763315538852788
3.769917215111724,1.5670632742193502,2.202853940892374
4.772798752809398,4.628686369381866,0.1441123834275322
5.485729763934638,5.231783276179218,0.25394648775542006
2.404502749196285,2.582550395467187,-0.17804764627090197
2.7412330447602873,4.66050438819771,-1.9192713434374227
3.561431815422922,5.846414823270509,-2.284983007847587
0.13806917461500112,0.4079475630323306,-0.2698783884173295
2.0781765665616936,4.483850322063326,-2.405673755501632
6.32757410410337,6.268253096877401,0.05932100722596889
6.363624714585608,5.512211976991707,0.8514127375939013
6.743948745393089,5.846414823270509,0.8975339221225802
0.7006509811505762,0.6072535020679614,0.09339747908261486
1.7444210284838193,0.5196709215373906,1.2247501069464288
5.324536431304762,5.231783276179218,0.09275315512554361
3.2495103264394007,6.075459823393001,-2.8259494969536005
12.701140816575052,2.745693627766606,9.955447188808446
1.0276214390208454,0.9809113736108069,0.046710065410038415
1.2611717660710373,1.1678656734965904,0.09330609257444689
2.242083139681845,2.102112596995611,0.13997054268623366
1.1325084141009236,0.14015300387924123,0.9923554102216824
5.059008993137667,0.9834357482501406,4.075573244887526
2.0781765665616936,0.6527319763956967,1.425444590165997
1.0390882832808468,5.512211976991707,-4.4731236937108605
4.6207916026470475,5.704958181805822,-1.084166579158775
11.090795884843853,6.187510614819832,4.903285270024021
1.0743315044308837,6.075459823393001,-5.001128318962118
1.0634534317423174,2.13750598928474,-1.0740525575424225
37.33008173877825,21.734960480180188,15.59512125859806
11.96568111036312,9.073131526820637,2.8925495835424826
10.44134092099993,6.805564287177576,3.6357766338223545
18.522094045456274,13.183108321183838,5.338985724272437
1.9063482186755374,2.8508369674015444,-0.944488748726007
29.334303059344585,22.692065482861302,6.642237576483282
0.6995427975070363,0.5702065410375354,0.12933625646950087
0.9049130142315057,1.3845956595808353,-0.4796826453493296
3.738316822021607,0.47106442535750315,3.267252396664104
2.902382616929019,3.1765446435265163,-0.2741620265974971
1.2335194356135832,0.753748319245819,0.47977111636776426
1.004366870383088,0.5702664080608137,0.43410046232227417
6.526496136102854,4.6172134090534405,1.9092827270494137
4.768423498071531,3.3395177884300744,1.4289057096414566
10.189770988915097,7.674089494223441,2.5156814946916555
2.440070121255591,5.294042227809076,-2.853972106553485
3.8341761457989025,2.6360882156960983,1.1980879301028042
16.877993037426762,16.206060275893208,0.6719327615335544
5.4416983985182235,2.7321736670735186,2.709524731444705
1.418065202378681,1.3266328719940155,0.09143233038466558
0.828660806909359,1.2336700117165633,-0.40500920480720437
4.252102791643429,11.103694976151,-6.851592184507572
2.0947739888185386,2.3622754532140853,-0.2675014643955467
3.036902839533545,1.873455285523523,1.163447554010022
12.666780930996385,12.636434455693383,0.030346475303002052
3.6743025177885253,3.297841705770149,0.37646081201837633
4.311143777660216,2.5248706377734678,1.786273139886748
0.7478421681220435,0.4072340175237751,0.34060815059826843
1.2817645545175083,2.036309123586009,-0.7545445690685009
2.105509881613399,1.3845956595808349,0.720914222032564
3.1248309126951392,0.5946946874925543,2.530136225202585
5.221457850816778,5.2728561106458525,-0.05139825982907453
2.4006216685909916,4.240039852070416,-1.8394181834794248
7.372605947959437,6.272676476170897,1.0999294717885402
3.6361569346549847,1.850279153420375,1.7858777812346096
5.998967225289187,2.8269971619310006,3.171970063358186
13.23868680276303,0.4072737864707989,12.831413016292231
2.487533044251016,0.6516539659320876,1.8358790783189285
6.2179301529388615,0.895954607499329,5.321975545439533
0.5652773104290039,0.7330212315427951,-0.16774392111379122
0.8691367369417723,0.28263865521450193,0.5864980817272704
3.963932399829342,2.117696429017678,1.846235970811664
1.318980391001009,1.143746049767905,0.17523434123310389
0.3768515402860026,0.28263865521450193,0.09421288507150066
2.644777175952564,0.09150740341012709,2.553269772542437
0.5652773104290039,0.8397588176648174,-0.27448150723581355
3.359035270659268,2.5192764529944514,0.8397588176648165
0.4066217284981334,0.14000234671220158,0.2666193817859318
26.143520399834863,26.854522505369353,-0.7110021055344902
8.083000460661923,2.0835551642140113,5.999445296447911
3.434266659227059,0.7370747524238825,2.6971919068031767
27.00938139435791,6.798470647188233,20.210910747169677
1.3362320094200564,0.24574140955088686,1.0904905998691694
4.399148619592746,2.0515533994224544,2.347595220170292
28.297126541603145,49.13119960650212,-20.834073064898977
2.568510011749584,4.549272687092451,-1.9807626753428669
5.188346551280922,7.173027232897068,-1.9846806816161457
6.31231847758534,2.407086851937832,3.9052316256475077
8.228043110191082,4.099502922580382,4.1285401876107
12.385032238438988,0.7261198654978118,11.658912372941177
11.782786372615174,0.40647116870133804,11.376315203913837
13.306772922661875,1.0613108444184631,12.245462078243412
12.902847252040615,6.675765283548082,6.227081968492533
13.140873946508808,3.575465990424319,9.565407956084488
9.662187819475099,8.752724500986503,0.9094633184885961
1.5533455933364557,1.146673751450372,0.40667184188608374
9.26636383140218,3.8907152572377184,5.375648574164461
23.260454837342063,30.91686231617451,-7.656407478832445
10.287385785688864,1.6197806823858354,8.667605103303028
14.08157871953691,0.7124383079832532,13.369140411553657
7.0820296499263,0.16382594674058515,6.918203703185714
3.188833767111372,0.3351364408505373,2.8536973262608347
13.518595743562015,15.678879808935136,-2.160284065373121
9.489723389743148,2.2113343759420085,7.278389013801139
3.9282677693540275,6.087675731300098,-2.15940796194607
4.137746714662496,0.3909424944647719,3.746804220197724
1.2451879657769003,0.9009057878727209,0.34428217790417937
18.424314266838472,5.8055509016888305,12.618763365149642
7.8096161183037625,0.3909424944647719,7.41867362383899
1.043882687028103,5.753166478255872,-4.709283791227769
5.7308417686117625,4.90361269132447,0.8272290772872921
