score_explainer,score_cf,diff_explainer_minus_cf
2.7412330447602873,0.24476453489493305,2.496468509865354
2.49203004069117,2.242827036622053,0.2492030040691171
2.583599115636118,2.2430093801096707,0.34058973552644733
12.769957126616628,0.3053540157356097,12.464603110881018
3.408015689835309,4.773693275934235,-1.365677586098926
7.211830705356624,2.1019529434517294,5.109877761904894
11.77314511034016,0.7476090122073513,11.025536098132807
0.3933167220554543,0.7476697933698906,-0.3543530713144363
9.205595845253855,1.2461367014999156,7.959459143753939
1.4952180244147024,1.1063961637022208,0.3888218607124816
0.5899750830831816,0.24476440846631764,0.34521067461686394
28.02700418527818,30.586023829802276,-2.5590196445240956
10.5205723807426,6.0632856778691515,4.457286702873448
9.501396962811818,7.126543983648077,2.374852979163741
16.847656338423644,13.080169267055979,3.7674870713676647
2.0009262596137227,1.9064302174162766,0.09449604219744612
19.8930084384686,19.448449172485482,0.44455926598311635
2.9320849261711803,2.688380818809296,0.24370410736188441
0.7310859762185313,1.7107010251760457,-0.9796150489575144
2.072683471573014,0.11216346269384392,1.96052000887917
3.8368694330698534,1.8169874803543058,2.0198819527155476
4.2510653171721895,3.3397961710592408,0.9112691461129487
1.6188332330553195,0.2826386552145017,1.3361945778408177
0.5874798023184628,0.5701672381328595,0.01731256418560323
2.5405061464223184,0.9606694864274677,1.5798366599948506
2.60629771215216,1.6018259109456459,1.0044718012065141
4.753404102487385,3.3245865487272352,1.4288175537601502
11.782494008534039,8.539346759411387,3.243147249122652
3.9025595791248087,2.499218884627861,1.4033406944969475
2.554473470134053,5.457193944605617,-2.9027204744715642
13.966982236625427,15.78126694323695,-1.8142847066115237
3.0148123222880203,2.921059461069408,0.09375286121861226
1.6010413575243172,0.6037465482472539,0.9972948092770633
3.5962232360540995,2.332257859474315,1.2639653765797845
3.1671512688953447,0.9606694864274677,2.206481782467877
12.094986348628147,11.685713745151613,0.40927260347653416
3.6743025177885253,3.297450977502523,0.37685154028600243
3.4940449689889483,2.8509562742426158,0.6430886947463326
0.48868082102853005,0.686227589665452,-0.197546768636922
0.37685154028600265,0.22886911848535108,0.14798242180065158
0.3659523102912725,1.3845956595808349,-1.0186433492895623
0.8144680350475499,0.7331007694368425,0.0813672656107074
6.230493245240757,4.887189257443714,1.343303987797043
2.5677228459332775,2.698898288398135,-0.13117544246485746
7.893197852499615,6.923614601056556,0.9695832514430585
3.583953208518363,0.4710871570049209,3.1128660515134423
2.698725736477562,1.9672840352492929,0.7314417012282692
3.684822484678287,0.927186230209346,2.757636254468941
4.672587509688132,0.26268609496247275,4.409901414725659
1.58748335599459,0.8959543744781547,0.6915289815164353
0.8959148385523051,0.6862610281627379,0.2096538103895672
1.7084476182755914,0.24046815932985113,1.4679794589457402
4.5807373232305935,0.5157714248730642,4.06496589835753
2.810072256187642,2.3530614839564694,0.4570107722311727
7.311870309630328,2.098833613193855,5.213036696436474
2.503845513900214,1.0647802347621886,1.4390652791380254
8.302645699882628,6.7973510044597765,1.5052946954228519
4.599999326793438,4.668670254222044,-0.06867092742860592
18.318246434034528,43.20125961149925,-24.883013177464726
8.128022123628753,6.4699354808668375,1.6580866427619156
4.749045656680861,0.5053595711164944,4.2436860855643666
3.1066911866729114,0.055860611656786456,3.050830575016125
6.148753503448704,5.313339917763146,0.8354135856855578
8.523802300037895,7.278927373187544,1.2448749268503505
9.447281295812783,4.933451567688799,4.513829728123984
1.5161862735898253,0.390942494464772,1.1252437791250534
2.874267954664182,6.087675731300098,-3.2134077766359157
1.9901461518694767,0.3909288865771605,1.5992172652923162
7.016746315282928,6.393382747852909,0.6233635674300189
4.660036780009367,0.16754095139021163,4.492495828619155
6.603827076915262,2.0762005991642454,4.527626477751016
0.7059921178703039,0.0819135884084119,0.624078529461892
0.3137742746090239,1.5078685625119048,-1.1940942879028809
4.660036780009367,1.3924155515016514,3.267621228507716
10.23887668099421,0.6143713598342234,9.624505321159987
1.6627424993590163,7.539560964839981,-5.876818465480965
4.677132012164913,0.05584698379673722,4.621285028368176
2.1885052769923625,0.05584698379673722,2.1326582931956253
3.860477123602256,1.0613108444184631,2.799166279183793
7.8388642179598005,0.9495350697198177,6.889329148239983
0.09151749676096532,2.178441723157611,-2.0869242263966457
1.0895394700547878,1.0117152221937316,0.07782424786105624
2.349368551699415,0.05585380105550147,2.2935147506439137
3.8483919075904884,5.418220920650732,-1.569829013060244
0.6463862177622348,2.0666928979350176,-1.4203066801727828
0.4094693406926849,0.055860578369390124,0.3536087623232948
3.3344613919561574,0.3909288865771605,2.9435325053789967
1.4361207025619627,18.820978920201583,-17.38485821763962
0.31129699144422507,0.08191358840841245,0.22938340303581262
3.030073121125868,0.05584698379673722,2.9742261373291305
5.077419824589293,15.583708154374701,-10.50628832978541
0.49136320883122186,0.16754095139021163,0.32382225744101023
0.9480556964125644,2.2898626808415106,-1.3418069844289462
0.5447697350273938,1.061256306348349,-0.5164865713209553
2.796825718097508,0.16758183497035936,2.6292438831271485
1.0982099611315839,0.390942494464772,0.707267466666812
0.31129699144422496,0.2792757959063545,0.03202119553787047
2.4162248485112716,0.2792757959063545,2.1369490526049173
0.49136320883122186,0.2792757959063545,0.21208741292486738
0.7782424786105625,7.204424523989443,-6.426182045378881
0.6738725204310756,0.7372047622080409,-0.06333224177696528
0.49136320883122186,0.9494395615223254,-0.4580763526911036
1.8204408025601104,0.9494395615223254,0.871001241037785
2.575796804634987,0.08068648949059054,2.4951103151443963
2.319532021703802,0.08070436081053689,2.238827660893265
3.5304467801119923,0.5648448241340805,2.965601955977912
4.837377456283214,0.0807059190203494,4.756671537262864
0.14781755959525733,1.773728179869944,-1.6259106202746867
19.84413375598681,0.24395344067009916,19.60018031531671
1.9506218370900075,5.884865532915581,-3.934243695825573
1.3491419106425875,1.4172915294431543,-0.0681496188005668
1.8556256173630419,2.00098229986936,-0.14535668250631817
1.6302996495403856,1.5378225483737409,0.09247710116664476
18.61508302240869,2.578335866189072,16.03674715621962
2.417035272463931,0.7869555891532773,1.6300796833106534
8.777662053715035,2.327266462153666,6.450395591561369
0.8176508370025923,0.47248987928687125,0.3451609577157211
1.0205940895496721,0.8616699033751232,0.15892418617454895
0.463906404340761,0.23200905714278797,0.23189734719797306
3.1324844898438986,1.5333584819207933,1.5991260079231053
4.964890030854204,2.1790473863452506,2.7858426445089535
8.023742682072712,1.6725083490278916,6.35123433304482
1.5215129271753771,0.24211839188726803,1.279394535288109
2.319532021703802,3.9086344534801514,-1.5891024317763494
11.49944136663119,0.6439492011587467,10.855492165472445
2.319532021703802,1.210474516585669,1.109057505118133
