"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.1 < CountClassCoupled <= 4.15 & -0.306 < MINOR_COMMIT <= 0.037'","b'target = 0'",0.19732,442,0.1942,435,0.98416,0.02603,1.15481,6.38603e-23,0.85223,1909
"b'000001'","b'MAJOR_COMMIT <= 0.25'","b'target = 0'",0.20982,470,0.2058,461,0.98085,0.02699,1.15092,4.63429e-25,0.85223,1909
"b'000002'","b'CountLineComment <= 18.6'","b'target = 0'",0.12679,284,0.12321,276,0.97183,0.01516,1.14034,1.8155e-12,0.85223,1909
"b'000003'","b'0.25 < MAJOR_COMMIT <= 0.935'","b'target = 0'",0.12054,270,0.11696,262,0.97037,0.01424,1.13862,1.50753e-11,0.85223,1909
"b'000004'","b'1.1 < CountClassCoupled <= 4.15'","b'target = 0'",0.20313,455,0.19598,439,0.96484,0.02287,1.13213,1.01188e-17,0.85223,1909
"b'000005'","b'0.04 < MAJOR_LINE <= 0.72'","b'target = 0'",0.12679,284,0.12188,273,0.96127,0.01382,1.12794,3.12178e-10,0.85223,1909
"b'000006'","b'4.15 < CountClassCoupled <= 7.45'","b'target = 0'",0.18929,424,0.18125,406,0.95755,0.01993,1.12358,3.11138e-14,0.85223,1909
"b'000007'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.25357,568,0.24196,542,0.95423,0.02586,1.11968,2.48381e-18,0.85223,1909
"b'000008'","b'0.935 < MAJOR_COMMIT <= 1.43'","b'target = 0'",0.27143,608,0.25893,580,0.95395,0.02761,1.11935,1.01171e-19,0.85223,1909
"b'000009'","b'CountClassCoupled <= 1.1'","b'target = 0'",0.20625,462,0.19464,436,0.94372,0.01887,1.10735,1.00431e-11,0.85223,1909
