"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.315'","b'target = 0'",0.20179,452,0.20089,450,0.99558,0.02406,1.13606,2.30262e-26,0.87634,1963
"b'000001'","b'RatioCommentToCode > 2.93'","b'target = 0'",0.0942,211,0.09286,208,0.98578,0.01031,1.12489,1.18355e-09,0.87634,1963
"b'000002'","b'0.315 < MAJOR_COMMIT <= 0.96'","b'target = 0'",0.11473,257,0.1125,252,0.98054,0.01196,1.11891,2.12754e-10,0.87634,1963
"b'000003'","b'1.2 < CountClassCoupled <= 3.85'","b'target = 0'",0.17634,395,0.17232,386,0.97722,0.01779,1.11511,7.96619e-15,0.87634,1963
"b'000004'","b'0.05 < MAJOR_LINE <= 0.74'","b'target = 0'",0.13973,313,0.13616,305,0.97444,0.01371,1.11194,5.13436e-11,0.87634,1963
"b'000005'","b'0.07 < MaxNesting_Mean <= 0.45'","b'target = 0'",0.19152,429,0.18661,418,0.97436,0.01877,1.11185,3.76528e-15,0.87634,1963
"b'000006'","b'AvgEssential <= 0.885'","b'target = 0'",0.09777,219,0.09509,213,0.9726,0.00941,1.10985,1.43838e-07,0.87634,1963
"b'000007'","b'OWN_COMMIT <= 0.238'","b'target = 0'",0.19598,439,0.18839,422,0.96128,0.01665,1.09692,1.84371e-11,0.87634,1963
"b'000008'","b'CountClassBase <= 0.844'","b'target = 0'",0.17813,399,0.17054,382,0.95739,0.01444,1.09249,1.73567e-09,0.87634,1963
"b'000009'","b'MaxInheritanceTree <= 0.865'","b'target = 0'",0.17857,400,0.17009,381,0.9525,0.0136,1.08691,1.87884e-08,0.87634,1963
