"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.25'","b'target = 0'",0.20759,465,0.20402,457,0.9828,0.03053,1.17599,8.39711e-30,0.83571,1872
"b'000001'","b'0.25 < MAJOR_COMMIT <= 0.95'","b'target = 0'",0.12009,269,0.11741,263,0.9777,0.01705,1.16989,2.56926e-15,0.83571,1872
"b'000002'","b'0.7 < CountClassCoupled <= 5.05'","b'target = 0'",0.25804,578,0.25089,562,0.97232,0.03525,1.16346,9.18158e-32,0.83571,1872
"b'000003'","b'0.95 < MAJOR_COMMIT <= 1.51'","b'target = 0'",0.27054,606,0.26027,583,0.96205,0.03418,1.15117,5.23406e-28,0.83571,1872
"b'000004'","b'CountClassBase <= 0.914'","b'target = 0'",0.15402,345,0.14777,331,0.95942,0.01905,1.14802,2.11318e-14,0.83571,1872
"b'000005'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.25804,578,0.24688,553,0.95675,0.03123,1.14483,4.4669e-24,0.83571,1872
"b'000006'","b'0.02 < MAJOR_LINE <= 0.73'","b'target = 0'",0.12366,277,0.1183,265,0.95668,0.01496,1.14474,4.83236e-11,0.83571,1872
"b'000007'","b'-23 < CountLineComment <= 33.5'","b'target = 0'",0.35848,803,0.33839,758,0.94396,0.0388,1.12952,1.68841e-28,0.83571,1872
"b'000008'","b'CountClassCoupled <= 0.7'","b'target = 0'",0.17545,393,0.16518,370,0.94148,0.01856,1.12655,6.58101e-12,0.83571,1872
"b'000009'","b'0.73 < MAJOR_LINE <= 1.48'","b'target = 0'",0.22545,505,0.21071,472,0.93465,0.02231,1.11839,1.34516e-13,0.83571,1872
