"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.2 < MAJOR_COMMIT <= 0.88'","b'target = 0'",0.12902,289,0.12857,288,0.99654,0.02121,1.19756,9.59476e-24,0.83214,1864
"b'000001'","b'MAJOR_COMMIT <= 0.2'","b'target = 0'",0.21875,490,0.21563,483,0.98571,0.03359,1.18455,2.83379e-34,0.83214,1864
"b'000002'","b'0.75 < CountClassCoupled <= 3.75'","b'target = 0'",0.2375,532,0.23393,524,0.98496,0.03629,1.18365,3.83606e-37,0.83214,1864
"b'000003'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.25625,574,0.25089,562,0.97909,0.03766,1.17659,1.26902e-36,0.83214,1864
"b'000004'","b'0.02 < MAJOR_LINE <= 0.72'","b'target = 0'",0.13125,294,0.12723,285,0.96939,0.01801,1.16493,4.94972e-15,0.83214,1864
"b'000005'","b'3.75 < CountClassCoupled <= 7.5'","b'target = 0'",0.20045,449,0.19286,432,0.96214,0.02606,1.15622,1.06315e-20,0.83214,1864
"b'000006'","b'CountLineComment <= 17.5'","b'target = 0'",0.12321,276,0.1183,265,0.96014,0.01577,1.15382,4.19264e-12,0.83214,1864
"b'000007'","b'-0.36 < CountDeclClassVariable <= 0.88'","b'target = 0'",0.26696,598,0.25357,568,0.94983,0.03142,1.14143,4.92567e-23,0.83214,1864
"b'000008'","b'CountInput_Mean <= 1.44'","b'target = 0'",0.1808,405,0.17098,383,0.94568,0.02053,1.13644,7.18639e-14,0.83214,1864
"b'000009'","b'PercentLackOfCohesion <= 14.6'","b'target = 0'",0.20179,452,0.19063,427,0.94469,0.02271,1.13525,2.65658e-15,0.83214,1864
