"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.24'","b'target = 0'",0.19866,445,0.19821,444,0.99775,0.02563,1.14849,2.33321e-29,0.86875,1946
"b'000001'","b'0.24 < MAJOR_COMMIT <= 0.96'","b'target = 0'",0.12679,284,0.12589,282,0.99296,0.01575,1.14297,2.91473e-16,0.86875,1946
"b'000002'","b'4.4 < CountClassCoupled <= 8.1'","b'target = 0'",0.18527,415,0.18036,404,0.97349,0.01941,1.12057,9.02194e-16,0.86875,1946
"b'000003'","b'1.25 < CountClassCoupled <= 4.4'","b'target = 0'",0.21339,478,0.20714,464,0.97071,0.02176,1.11737,2.82681e-17,0.86875,1946
"b'000004'","b'-0.01 < MAJOR_LINE <= 0.75'","b'target = 0'",0.3,672,0.29107,652,0.97024,0.03045,1.11682,2.86514e-25,0.86875,1946
"b'000005'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.2,448,0.19375,434,0.96875,0.02,1.11511,1.95942e-15,0.86875,1946
"b'000006'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.10089,226,0.09732,218,0.9646,0.00967,1.11033,2.98779e-07,0.86875,1946
"b'000007'","b'0.96 < MAJOR_COMMIT <= 1.46'","b'target = 0'",0.27232,610,0.26161,586,0.96066,0.02503,1.10579,3.77544e-18,0.86875,1946
"b'000008'","b'CountLineComment <= 19'","b'target = 0'",0.13348,299,0.12812,287,0.95987,0.01216,1.10488,1.71275e-08,0.86875,1946
"b'000009'","b'RatioCommentToCode > 1.5'","b'target = 0'",0.1817,407,0.17277,387,0.95086,0.01492,1.09452,2.30337e-09,0.86875,1946
