"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.26 < MAJOR_COMMIT <= 0.93'","b'target = 0'",0.12321,276,0.12232,274,0.99275,0.0205,1.20139,6.43669e-22,0.82634,1851
"b'000001'","b'MAJOR_COMMIT <= 0.26'","b'target = 0'",0.21205,475,0.21027,471,0.99158,0.03504,1.19997,2.09691e-38,0.82634,1851
"b'000002'","b'0.02 < MAJOR_LINE <= 0.75'","b'target = 0'",0.12768,286,0.125,280,0.97902,0.01949,1.18477,5.23708e-18,0.82634,1851
"b'000003'","b'-0.05 < CountClassCoupled <= 4.3'","b'target = 0'",0.28661,642,0.27991,627,0.97664,0.04308,1.18188,3.20895e-42,0.82634,1851
"b'000004'","b'CountClassCoupled <= -0.05'","b'target = 0'",0.11295,253,0.11027,247,0.97628,0.01694,1.18146,3.15944e-15,0.82634,1851
"b'000005'","b'CountLineComment <= 24'","b'target = 0'",0.20179,452,0.19464,436,0.9646,0.0279,1.16732,4.97673e-23,0.82634,1851
"b'000006'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.25759,577,0.24821,556,0.9636,0.03536,1.16611,6.74541e-30,0.82634,1851
"b'000007'","b'0.93 < MAJOR_COMMIT <= 1.56'","b'target = 0'",0.26964,604,0.25491,571,0.94536,0.03209,1.14404,4.87808e-23,0.82634,1851
"b'000008'","b'0.75 < MAJOR_LINE <= 1.68'","b'target = 0'",0.20848,467,0.19688,441,0.94433,0.0246,1.14278,6.95686e-17,0.82634,1851
"b'000009'","b'4.3 < CountClassCoupled <= 8.85'","b'target = 0'",0.20848,467,0.19643,440,0.94218,0.02415,1.14019,2.96119e-16,0.82634,1851
