"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.22'","b'target = 0'",0.20938,469,0.20759,465,0.99147,0.02476,1.13543,1.47874e-25,0.87321,1956
"b'000001'","b'MAJOR_LINE <= -0.04'","b'target = 0'",0.10491,235,0.10313,231,0.98298,0.01152,1.1257,2.11126e-10,0.87321,1956
"b'000002'","b'1 < CountClassCoupled <= 3.45'","b'target = 0'",0.18348,411,0.17946,402,0.9781,0.01925,1.12012,2.28352e-16,0.87321,1956
"b'000003'","b'0.22 < MAJOR_COMMIT <= 0.88'","b'target = 0'",0.12545,281,0.12232,274,0.97509,0.01278,1.11667,1.90137e-10,0.87321,1956
"b'000004'","b'0.905 < MaxInheritanceTree <= 1.13 & -0.094 < AvgLineBlank <= 0.012'","b'target = 0'",0.14196,318,0.13795,309,0.9717,0.01398,1.11278,8.77803e-09,0.87321,1956
"b'000005'","b'PercentLackOfCohesion <= 8.5'","b'target = 0'",0.19955,447,0.19375,434,0.97092,0.0195,1.11189,3.03114e-15,0.87321,1956
"b'000006'","b'-0.04 < MAJOR_LINE <= 0.64'","b'target = 0'",0.2875,644,0.27634,619,0.96118,0.02529,1.10074,2.61611e-18,0.87321,1956
"b'000007'","b'CountClassBase <= 0.91'","b'target = 0'",0.1433,321,0.1375,308,0.9595,0.01237,1.09882,1.84516e-08,0.87321,1956
"b'000008'","b'MaxInheritanceTree <= 0.905'","b'target = 0'",0.15223,341,0.14554,326,0.95601,0.0126,1.09482,2.78755e-08,0.87321,1956
"b'000009'","b'3.45 < CountClassCoupled <= 6.8'","b'target = 0'",0.18482,414,0.17634,395,0.95411,0.01495,1.09264,1.4388e-09,0.87321,1956
