"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.65 < CountClassCoupled <= 4.6'","b'target = 0'",0.23571,528,0.2317,519,0.98295,0.03323,1.16745,1.09718e-32,0.84196,1886
"b'000001'","b'0.29 < MAJOR_COMMIT <= 0.97'","b'target = 0'",0.10804,242,0.10536,236,0.97521,0.01439,1.15825,1.64174e-12,0.84196,1886
"b'000002'","b'MAJOR_COMMIT <= 0.29'","b'target = 0'",0.20982,470,0.20446,458,0.97447,0.0278,1.15737,1.50203e-24,0.84196,1886
"b'000003'","b'MAJOR_LINE <= 0'","b'target = 0'",0.25446,570,0.24554,550,0.96491,0.03129,1.14603,1.16645e-25,0.84196,1886
"b'000004'","b'0.97 < MAJOR_COMMIT <= 1.56'","b'target = 0'",0.28393,636,0.27232,610,0.95912,0.03326,1.13915,3.19695e-26,0.84196,1886
"b'000005'","b'0 < MAJOR_LINE <= 0.71'","b'target = 0'",0.12946,290,0.12411,278,0.95862,0.0151,1.13855,3.64374e-11,0.84196,1886
"b'000006'","b'CountClassCoupled <= 0.65'","b'target = 0'",0.16205,363,0.15491,347,0.95592,0.01847,1.13535,2.68723e-13,0.84196,1886
"b'000007'","b'CountClassBase <= 0.924'","b'target = 0'",0.14107,316,0.13438,301,0.95253,0.0156,1.13132,7.04244e-11,0.84196,1886
"b'000008'","b'CountLineComment <= 20.2'","b'target = 0'",0.18348,411,0.17277,387,0.94161,0.01828,1.11834,1.65515e-11,0.84196,1886
"b'000009'","b'1.08 < CountClassBase <= 1.556'","b'target = 0'",0.12589,282,0.1183,265,0.93972,0.01231,1.1161,1.04861e-07,0.84196,1886
