"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.26'","b'target = 0'",0.21027,471,0.2067,463,0.98301,0.03088,1.17563,3.09577e-30,0.83616,1873
"b'000001'","b'0.26 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.11518,258,0.11071,248,0.96124,0.01441,1.14959,4.32057e-11,0.83616,1873
"b'000002'","b'0.85 < CountClassCoupled <= 4'","b'target = 0'",0.21964,492,0.20938,469,0.95325,0.02572,1.14003,1.03964e-18,0.83616,1873
"b'000003'","b'0.03 < MAJOR_LINE <= 0.69'","b'target = 0'",0.12679,284,0.12054,270,0.9507,0.01452,1.13699,3.75761e-10,0.83616,1873
"b'000004'","b'PercentLackOfCohesion <= 19.8'","b'target = 0'",0.19688,441,0.18661,418,0.94785,0.02199,1.13357,4.89002e-15,0.83616,1873
"b'000005'","b'CountLineComment <= 22'","b'target = 0'",0.20045,449,0.18839,422,0.93987,0.02079,1.12403,3.4513e-13,0.83616,1873
"b'000006'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.26339,590,0.24554,550,0.9322,0.0253,1.11486,2.66272e-15,0.83616,1873
"b'000007'","b'1.335 < MINOR_LINE <= 1.96'","b'target = 0'",0.16295,365,0.15179,340,0.93151,0.01554,1.11403,4.30621e-09,0.83616,1873
"b'000008'","b'4 < CountClassCoupled <= 7.8'","b'target = 0'",0.19598,439,0.1817,407,0.92711,0.01782,1.10877,5.21447e-10,0.83616,1873
"b'000009'","b'0.91 < MAJOR_COMMIT <= 1.385'","b'target = 0'",0.28616,641,0.26473,593,0.92512,0.02546,1.10639,1.63762e-14,0.83616,1873
