"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.45 < CountClassCoupled <= 4.5'","b'target = 0'",0.19152,429,0.18973,425,0.99068,0.03207,1.20342,1.68003e-34,0.82321,1844
"b'000001'","b'MAJOR_COMMIT <= 0.3'","b'target = 0'",0.20402,457,0.20134,451,0.98687,0.03339,1.1988,1.20778e-34,0.82321,1844
"b'000002'","b'CountClassCoupled <= 1.45'","b'target = 0'",0.20982,470,0.20536,460,0.97872,0.03263,1.1889,3.33676e-31,0.82321,1844
"b'000003'","b'CountLineComment <= 12'","b'target = 0'",0.08393,188,0.08214,184,0.97872,0.01305,1.1889,3.83911e-12,0.82321,1844
"b'000004'","b'CountClassBase <= 0.906'","b'target = 0'",0.14911,334,0.1442,323,0.96707,0.02145,1.17474,7.08335e-18,0.82321,1844
"b'000005'","b'0.3 < MAJOR_COMMIT <= 0.94'","b'target = 0'",0.11875,266,0.11473,257,0.96617,0.01698,1.17365,5.38031e-14,0.82321,1844
"b'000006'","b'4.5 < CountClassCoupled <= 8.2'","b'target = 0'",0.20357,456,0.19643,440,0.96491,0.02885,1.17213,4.46344e-24,0.82321,1844
"b'000007'","b'PercentLackOfCohesion <= 14.5'","b'target = 0'",0.20223,453,0.19464,436,0.96247,0.02816,1.16916,5.76916e-23,0.82321,1844
"b'000008'","b'0.02 < MAJOR_LINE <= 0.67'","b'target = 0'",0.1375,308,0.13214,296,0.96104,0.01895,1.16742,6.13998e-15,0.82321,1844
"b'000009'","b'0.94 < MAJOR_COMMIT <= 1.415'","b'target = 0'",0.27723,621,0.26473,593,0.95491,0.03651,1.15998,4.20107e-29,0.82321,1844
