"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.225'","b'target = 0'",0.21384,479,0.21339,478,0.99791,0.02781,1.14986,3.1566e-32,0.86786,1944
"b'000001'","b'0.225 < MAJOR_COMMIT <= 0.885'","b'target = 0'",0.13571,304,0.13304,298,0.98026,0.01526,1.12952,2.29386e-13,0.86786,1944
"b'000002'","b'4 < CountClassCoupled <= 7.9'","b'target = 0'",0.19821,444,0.1942,435,0.97973,0.02217,1.12891,1.40051e-19,0.86786,1944
"b'000003'","b'CountClassCoupled <= 0.4'","b'target = 0'",0.15804,354,0.15313,343,0.96893,0.01597,1.11646,2.81276e-12,0.86786,1944
"b'000004'","b'CountLineComment <= 8'","b'target = 0'",0.08438,189,0.0817,183,0.96825,0.00847,1.11568,1.00225e-06,0.86786,1944
"b'000005'","b'0.02 < MAJOR_LINE <= 0.59'","b'target = 0'",0.11741,263,0.11339,254,0.96578,0.0115,1.11283,1.27098e-08,0.86786,1944
"b'000006'","b'0.4 < CountClassCoupled <= 4'","b'target = 0'",0.24509,549,0.23661,530,0.96539,0.0239,1.11239,3.97425e-18,0.86786,1944
"b'000007'","b'0.59 < MAJOR_LINE <= 1.33'","b'target = 0'",0.22188,497,0.21339,478,0.96177,0.02084,1.10821,5.62523e-15,0.86786,1944
"b'000008'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.27232,610,0.26161,586,0.96066,0.02527,1.10693,2.17914e-18,0.86786,1944
"b'000009'","b'CountClassBase <= 0.8'","b'target = 0'",0.16161,362,0.15446,346,0.9558,0.01421,1.10133,1.86305e-09,0.86786,1944
