"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.28'","b'target = 0'",0.20893,468,0.2067,463,0.98932,0.03107,1.17688,1.70074e-32,0.84063,1883
"b'000001'","b'0.28 < MAJOR_COMMIT <= 0.96'","b'target = 0'",0.125,280,0.12321,276,0.98571,0.01814,1.1726,1.30593e-17,0.84063,1883
"b'000002'","b'0.9 < CountClassCoupled <= 3.5'","b'target = 0'",0.2192,491,0.21563,483,0.98371,0.03136,1.17021,7.03743e-31,0.84063,1883
"b'000003'","b'-0.01 < MAJOR_LINE <= 0.65'","b'target = 0'",0.29152,653,0.28438,637,0.9755,0.03932,1.16044,4.21353e-37,0.84063,1883
"b'000004'","b'39 < CountLineComment <= 65'","b'target = 0'",0.22143,496,0.21429,480,0.96774,0.02815,1.15122,2.185e-23,0.84063,1883
"b'000005'","b'3.5 < CountClassCoupled <= 6.6'","b'target = 0'",0.19598,439,0.18929,424,0.96583,0.02454,1.14894,9.53273e-20,0.84063,1883
"b'000006'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.10357,232,0.1,224,0.96552,0.01294,1.14857,2.63309e-10,0.84063,1883
"b'000007'","b'CountLineComment <= 2'","b'target = 0'",0.07545,169,0.07277,163,0.9645,0.00935,1.14736,1.40274e-07,0.84063,1883
"b'000008'","b'0.65 < MAJOR_LINE <= 1.42'","b'target = 0'",0.21339,478,0.2058,461,0.96444,0.02642,1.14728,3.90463e-21,0.84063,1883
"b'000009'","b'0.96 < MAJOR_COMMIT <= 1.48'","b'target = 0'",0.26429,592,0.25357,568,0.95946,0.03141,1.14136,1.30807e-24,0.84063,1883
