"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.2 < MAJOR_COMMIT <= 0.86'","b'target = 0'",0.12768,286,0.12723,285,0.9965,0.017,1.15417,1.28951e-18,0.86339,1934
"b'000001'","b'MAJOR_COMMIT <= 0.2'","b'target = 0'",0.21295,477,0.21161,474,0.99371,0.02775,1.15094,4.69509e-30,0.86339,1934
"b'000002'","b'RatioCommentToCode > 4.72'","b'target = 0'",0.05982,134,0.05893,132,0.98507,0.00728,1.14093,4.10637e-07,0.86339,1934
"b'000003'","b'4 < CountClassCoupled <= 7.3'","b'target = 0'",0.18616,417,0.1808,405,0.97122,0.02007,1.12489,4.1767e-16,0.86339,1934
"b'000004'","b'0.95 < CountClassCoupled <= 4'","b'target = 0'",0.23259,521,0.225,504,0.96737,0.02418,1.12043,6.45734e-19,0.86339,1934
"b'000005'","b'-0.04 < MAJOR_LINE <= 0.62'","b'target = 0'",0.28527,639,0.27589,618,0.96714,0.02959,1.12016,7.9971e-24,0.86339,1934
"b'000006'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.18527,415,0.17857,400,0.96386,0.01861,1.11636,9.78963e-14,0.86339,1934
"b'000007'","b'MAJOR_LINE <= -0.04'","b'target = 0'",0.10893,244,0.10491,235,0.96311,0.01086,1.1155,4.67227e-08,0.86339,1934
"b'000008'","b'CountLineComment <= 14'","b'target = 0'",0.10938,245,0.10446,234,0.9551,0.01003,1.10622,6.75669e-07,0.86339,1934
"b'000009'","b'14 < CountLineComment <= 37'","b'target = 0'",0.29464,660,0.28125,630,0.95455,0.02686,1.10557,9.12493e-19,0.86339,1934
