"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.255'","b'target = 0'",0.20893,468,0.2067,463,0.98932,0.02342,1.12777,2.95237e-23,0.87723,1965
"b'000001'","b'0.255 < MAJOR_COMMIT <= 0.9'","b'target = 0'",0.13884,311,0.13616,305,0.98071,0.01437,1.11796,1.91864e-12,0.87723,1965
"b'000002'","b'MaxNesting_Min > 0.076'","b'target = 0'",0.1058,237,0.10357,232,0.9789,0.01076,1.1159,3.34395e-09,0.87723,1965
"b'000003'","b'3.65 < CountClassCoupled <= 6.8'","b'target = 0'",0.19464,436,0.19018,426,0.97706,0.01943,1.1138,3.27229e-16,0.87723,1965
"b'000004'","b'PercentLackOfCohesion <= 10.2'","b'target = 0'",0.20223,453,0.19598,439,0.96909,0.01858,1.10472,4.77426e-14,0.87723,1965
"b'000005'","b'CountInput_Mean <= 1.38'","b'target = 0'",0.19732,442,0.19107,428,0.96833,0.01797,1.10384,1.91384e-13,0.87723,1965
"b'000006'","b'-0.04 < MAJOR_LINE <= 0.54'","b'target = 0'",0.30804,690,0.29777,667,0.96667,0.02755,1.10195,2.40724e-21,0.87723,1965
"b'000007'","b'-0.66 < CountDeclClassVariable <= 0.98'","b'target = 0'",0.30357,680,0.29286,656,0.96471,0.02655,1.09972,5.36459e-20,0.87723,1965
"b'000008'","b'1.325 < MAJOR_COMMIT <= 2.29'","b'target = 0'",0.19866,445,0.19152,429,0.96404,0.01725,1.09896,3.02757e-12,0.87723,1965
"b'000009'","b'0.25 < CountClassCoupled <= 3.65'","b'target = 0'",0.25536,572,0.24554,550,0.96154,0.02153,1.0961,3.96909e-15,0.87723,1965
