"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9 < CountClassCoupled <= 4.2'","b'target = 0'",0.21161,474,0.20848,467,0.98523,0.02881,1.16032,2.33461e-28,0.84911,1902
"b'000001'","b'MAJOR_COMMIT <= 0.36'","b'target = 0'",0.20223,453,0.19911,446,0.98455,0.02739,1.15951,1.29216e-26,0.84911,1902
"b'000002'","b'0.36 < MAJOR_COMMIT <= 1'","b'target = 0'",0.30982,694,0.30089,674,0.97118,0.03782,1.14377,7.72849e-34,0.84911,1902
"b'000003'","b'MAJOR_LINE <= 0.13'","b'target = 0'",0.23616,529,0.22902,513,0.96975,0.02849,1.14209,7.27139e-24,0.84911,1902
"b'000004'","b'0.13 < MAJOR_LINE <= 0.82'","b'target = 0'",0.12991,291,0.12589,282,0.96907,0.01558,1.14128,1.55505e-12,0.84911,1902
"b'000005'","b'4.2 < CountClassCoupled <= 8.3'","b'target = 0'",0.21205,475,0.20402,457,0.96211,0.02396,1.13308,2.88224e-18,0.84911,1902
"b'000006'","b'CountLineComment <= 10'","b'target = 0'",0.0817,183,0.07857,176,0.96175,0.0092,1.13266,3.90421e-07,0.84911,1902
"b'000007'","b'CountClassBase <= 0.92'","b'target = 0'",0.12545,281,0.12054,270,0.96085,0.01402,1.13161,2.04649e-10,0.84911,1902
"b'000008'","b'PercentLackOfCohesion <= 8.6'","b'target = 0'",0.19955,447,0.19107,428,0.95749,0.02163,1.12765,1.23298e-15,0.84911,1902
"b'000009'","b'0.82 < MAJOR_LINE <= 1.62'","b'target = 0'",0.23348,523,0.21964,492,0.94073,0.02139,1.1079,3.66866e-13,0.84911,1902
