"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.12 & -0.79 < CountDeclMethodDefault <= 0.17'","b'target = 0'",0.12054,270,0.11964,268,0.99259,0.01606,1.15502,3.64947e-10,0.85938,1925
"b'000001'","b'MAJOR_COMMIT <= 0.27'","b'target = 0'",0.22679,508,0.22455,503,0.99016,0.02966,1.15218,6.85377e-31,0.85938,1925
"b'000002'","b'0.27 < MAJOR_COMMIT <= 0.85'","b'target = 0'",0.11116,249,0.10982,246,0.98795,0.01429,1.14962,6.25038e-14,0.85938,1925
"b'000003'","b'0.45 < CountClassCoupled <= 3.35'","b'target = 0'",0.23259,521,0.22902,513,0.98464,0.02914,1.14577,2.60333e-28,0.85938,1925
"b'000004'","b'3.35 < CountClassCoupled <= 7.05'","b'target = 0'",0.20536,460,0.20045,449,0.97609,0.02397,1.13581,1.07218e-20,0.85938,1925
"b'000005'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.09866,221,0.09509,213,0.9638,0.0103,1.12151,7.97481e-08,0.85938,1925
"b'000006'","b'-0.01 < MAJOR_LINE <= 0.63'","b'target = 0'",0.29643,664,0.28527,639,0.96235,0.03052,1.11982,9.68825e-24,0.85938,1925
"b'000007'","b'CountClassBase <= 0.93'","b'target = 0'",0.12946,290,0.12366,277,0.95517,0.0124,1.11147,1.72199e-08,0.85938,1925
"b'000008'","b'0.85 < MAJOR_COMMIT <= 1.3'","b'target = 0'",0.27634,619,0.26161,586,0.94669,0.02413,1.1016,1.75865e-15,0.85938,1925
"b'000009'","b'1.6 < CountOutput_Mean <= 3.16'","b'target = 0'",0.21429,480,0.20179,452,0.94167,0.01763,1.09576,1.98692e-10,0.85938,1925
