"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.98 < MaxInheritanceTree <= 1.415 & 0.84 < OWN_COMMIT <= 1.002'","b'target = 0'",0.09241,207,0.09196,206,0.99517,0.0137,1.17511,1.47492e-08,0.84688,1897
"b'000001'","b'0.05 < MAJOR_LINE <= 0.67'","b'target = 0'",0.12188,273,0.11964,268,0.98168,0.01643,1.15919,3.95747e-15,0.84688,1897
"b'000002'","b'MAJOR_COMMIT <= 0.375'","b'target = 0'",0.19911,446,0.19509,437,0.97982,0.02647,1.15698,2.0829e-24,0.84688,1897
"b'000003'","b'1.2 < CountClassCoupled <= 4.5'","b'target = 0'",0.19821,444,0.1942,435,0.97973,0.02633,1.15688,3.01969e-24,0.84688,1897
"b'000004'","b'0.375 < MAJOR_COMMIT <= 0.985'","b'target = 0'",0.09866,221,0.09643,216,0.97738,0.01288,1.1541,2.19921e-11,0.84688,1897
"b'000005'","b'CountLineComment <= 15'","b'target = 0'",0.11473,257,0.11116,249,0.96887,0.014,1.14406,2.55363e-11,0.84688,1897
"b'000006'","b'MAJOR_LINE <= 0.05'","b'target = 0'",0.26071,584,0.25045,561,0.96062,0.02965,1.13431,5.16123e-23,0.84688,1897
"b'000007'","b'4.5 < CountClassCoupled <= 8.7'","b'target = 0'",0.20045,449,0.19107,428,0.95323,0.02132,1.12558,7.31784e-15,0.84688,1897
"b'000008'","b'0.985 < MAJOR_COMMIT <= 1.48'","b'target = 0'",0.29777,667,0.2817,631,0.94603,0.02952,1.11708,3.94231e-20,0.84688,1897
"b'000009'","b'15 < CountLineComment <= 37.5'","b'target = 0'",0.33929,760,0.3192,715,0.94079,0.03186,1.1109,3.3791e-21,0.84688,1897
