"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.246 & -0.29 < CountDeclMethodDefault <= 0.105'","b'target = 0'",0.11027,247,0.10893,244,0.98785,0.01781,1.19546,6.36853e-11,0.82634,1851
"b'000001'","b'0.32 < MAJOR_COMMIT <= 0.96'","b'target = 0'",0.09509,213,0.09375,210,0.98592,0.01517,1.19311,5.17831e-15,0.82634,1851
"b'000002'","b'MAJOR_COMMIT <= 0.32'","b'target = 0'",0.20268,454,0.19955,447,0.98458,0.03207,1.1915,2.6897e-32,0.82634,1851
"b'000003'","b'0.01 < MAJOR_LINE <= 0.67'","b'target = 0'",0.12946,290,0.125,280,0.96552,0.01802,1.16843,1.12099e-14,0.82634,1851
"b'000004'","b'CountLineComment <= 10.6'","b'target = 0'",0.09196,206,0.08795,197,0.95631,0.01195,1.15729,4.01487e-09,0.82634,1851
"b'000005'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.25402,569,0.24241,543,0.95431,0.03251,1.15486,4.09256e-25,0.82634,1851
"b'000006'","b'3.45 < CountClassCoupled <= 6.75'","b'target = 0'",0.20089,450,0.19063,427,0.94889,0.02462,1.1483,1.45678e-17,0.82634,1851
"b'000007'","b'0.96 < MAJOR_COMMIT <= 1.44'","b'target = 0'",0.30402,681,0.28795,645,0.94714,0.03672,1.14618,1.6664e-27,0.82634,1851
"b'000008'","b'0.35 < CountClassCoupled <= 3.45'","b'target = 0'",0.22813,511,0.21563,483,0.94521,0.02712,1.14385,6.04884e-19,0.82634,1851
"b'000009'","b'CountInput_Mean <= 1.44'","b'target = 0'",0.20045,449,0.18929,424,0.94432,0.02365,1.14278,3.53539e-16,0.82634,1851
