"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.33'","b'target = 0'",0.21295,477,0.21205,475,0.99581,0.03257,1.18147,3.64718e-37,0.84286,1888
"b'000001'","b'0.8 < CountClassCoupled <= 4.05'","b'target = 0'",0.26339,590,0.26205,587,0.99492,0.04005,1.18041,1.59836e-46,0.84286,1888
"b'000002'","b'0.33 < MAJOR_COMMIT <= 0.93'","b'target = 0'",0.10179,228,0.10045,225,0.98684,0.01466,1.17083,2.25162e-14,0.84286,1888
"b'000003'","b'CountLineComment <= 16.4'","b'target = 0'",0.13482,302,0.1317,295,0.97682,0.01806,1.15894,6.6016e-16,0.84286,1888
"b'000004'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.18705,419,0.18214,408,0.97375,0.02448,1.15529,3.47196e-21,0.84286,1888
"b'000005'","b'4.05 < CountClassCoupled <= 7.55'","b'target = 0'",0.16741,375,0.16295,365,0.97333,0.02184,1.1548,1.10355e-18,0.84286,1888
"b'000006'","b'0.56 < MAJOR_LINE <= 1.39'","b'target = 0'",0.19509,437,0.18929,424,0.97025,0.02485,1.15115,8.32132e-21,0.84286,1888
"b'000007'","b'0.93 < MAJOR_COMMIT <= 1.43'","b'target = 0'",0.2875,644,0.27857,624,0.96894,0.03625,1.14959,1.19594e-31,0.84286,1888
"b'000008'","b'-0.04 < MAJOR_LINE <= 0.56'","b'target = 0'",0.31384,703,0.30357,680,0.96728,0.03905,1.14762,3.45838e-34,0.84286,1888
"b'000009'","b'MINOR_LINE <= 0.975'","b'target = 0'",0.09955,223,0.09554,214,0.95964,0.01163,1.13856,8.85613e-09,0.84286,1888
