"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.25'","b'target = 0'",0.2067,463,0.2058,461,0.99568,0.0278,1.15621,4.9073e-31,0.86116,1929
"b'000001'","b'0.25 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.11518,258,0.11384,255,0.98837,0.01465,1.14772,2.53381e-14,0.86116,1929
"b'000002'","b'1 < CountClassCoupled <= 3.8'","b'target = 0'",0.18393,412,0.18125,406,0.98544,0.02286,1.14431,7.72817e-22,0.86116,1929
"b'000003'","b'MAJOR_LINE <= -0.03'","b'target = 0'",0.10982,246,0.10804,242,0.98374,0.01346,1.14234,1.88653e-12,0.86116,1929
"b'000004'","b'0.485 < RatioCommentToCode <= 0.935 & 0.892 < AvgEssential <= 1.006'","b'target = 0'",0.12902,289,0.12679,284,0.9827,0.01568,1.14113,6.2246e-11,0.86116,1929
"b'000005'","b'3.8 < CountClassCoupled <= 7.05'","b'target = 0'",0.2125,476,0.2058,461,0.96849,0.02281,1.12463,5.12764e-18,0.86116,1929
"b'000006'","b'PercentLackOfCohesion <= 9.6'","b'target = 0'",0.20134,451,0.19464,436,0.96674,0.02126,1.1226,2.17504e-16,0.86116,1929
"b'000007'","b'-0.03 < MAJOR_LINE <= 0.41'","b'target = 0'",0.2433,545,0.23304,522,0.9578,0.02351,1.11222,1.08278e-16,0.86116,1929
"b'000008'","b'-0.07 < CountDeclClassVariable <= 0.86'","b'target = 0'",0.28304,634,0.27054,606,0.95584,0.0268,1.10994,4.92449e-19,0.86116,1929
"b'000009'","b'CountLineComment <= 17.6'","b'target = 0'",0.125,280,0.1192,267,0.95357,0.01155,1.10731,9.03557e-08,0.86116,1929
