"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.225 < MAJOR_COMMIT <= 0.885'","b'target = 0'",0.11964,268,0.1192,267,0.99627,0.0144,1.13743,1.42561e-15,0.87589,1962
"b'000001'","b'MAJOR_COMMIT <= 0.225'","b'target = 0'",0.21429,480,0.21295,477,0.99375,0.02526,1.13456,5.30183e-27,0.87589,1962
"b'000002'","b'0.85 < CountClassCoupled <= 3.4'","b'target = 0'",0.20982,470,0.2058,461,0.98085,0.02202,1.11983,1.75834e-19,0.87589,1962
"b'000003'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.19554,438,0.19063,427,0.97489,0.01936,1.11302,9.17139e-16,0.87589,1962
"b'000004'","b'CountLineComment <= 16.5'","b'target = 0'",0.11518,258,0.11205,251,0.97287,0.01117,1.11072,6.77599e-09,0.87589,1962
"b'000005'","b'-0.02 < MAJOR_LINE <= 0.6'","b'target = 0'",0.30179,676,0.29107,652,0.9645,0.02674,1.10116,3.6572e-20,0.87589,1962
"b'000006'","b'0.885 < MAJOR_COMMIT <= 1.35'","b'target = 0'",0.28393,636,0.27321,612,0.96226,0.02452,1.09861,9.14068e-18,0.87589,1962
"b'000007'","b'3.4 < CountClassCoupled <= 6.95'","b'target = 0'",0.21205,475,0.20402,457,0.96211,0.01828,1.09843,8.82107e-13,0.87589,1962
"b'000008'","b'CountClassBase <= 0.862'","b'target = 0'",0.13571,304,0.13036,292,0.96053,0.01149,1.09663,6.51425e-08,0.87589,1962
"b'000009'","b'0.862 < CountClassBase <= 1.052'","b'target = 0'",0.3625,812,0.34598,775,0.95443,0.02847,1.08967,9.70573e-20,0.87589,1962
