"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.24'","b'target = 0'",0.21161,474,0.20804,466,0.98312,0.03884,1.22959,2.91553e-40,0.79955,1791
"b'000001'","b'0.24 < MAJOR_COMMIT <= 0.97'","b'target = 0'",0.11473,257,0.11071,248,0.96498,0.01898,1.2069,3.60155e-16,0.79955,1791
"b'000002'","b'0.05 < MAJOR_LINE <= 0.86'","b'target = 0'",0.13304,298,0.12768,286,0.95973,0.02131,1.20033,1.93282e-17,0.79955,1791
"b'000003'","b'1.45 < CountClassCoupled <= 4.55'","b'target = 0'",0.19375,434,0.18571,416,0.95853,0.0308,1.19883,1.58449e-25,0.79955,1791
"b'000004'","b'CountLineComment <= 9'","b'target = 0'",0.08571,192,0.08214,184,0.95833,0.01361,1.19859,4.10346e-11,0.79955,1791
"b'000005'","b'MAJOR_LINE <= 0.05'","b'target = 0'",0.24777,555,0.23348,523,0.94234,0.03538,1.17859,1.53124e-26,0.79955,1791
"b'000006'","b'CountInput_Mean <= 1.44'","b'target = 0'",0.1942,435,0.18259,409,0.94023,0.02732,1.17594,1.58587e-19,0.79955,1791
"b'000007'","b'4.55 < CountClassCoupled <= 9.4'","b'target = 0'",0.19375,434,0.18214,408,0.94009,0.02723,1.17577,1.9487e-19,0.79955,1791
"b'000008'","b'0.065 < MaxNesting_Mean <= 0.43 & -0.222 < MINOR_COMMIT <= 0.044'","b'target = 0'",0.18259,409,0.17054,382,0.93399,0.02455,1.16813,5.25703e-15,0.79955,1791
"b'000009'","b'CountClassCoupled <= 1.45'","b'target = 0'",0.21116,473,0.19598,439,0.92812,0.02715,1.1608,9.81281e-18,0.79955,1791
