"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.35'","b'target = 0'",0.20848,467,0.20536,460,0.98501,0.02973,1.16928,1.87445e-29,0.84241,1887
"b'000001'","b'0.9 < CountClassCoupled <= 3.8'","b'target = 0'",0.20313,455,0.19955,447,0.98242,0.02844,1.1662,2.84699e-27,0.84241,1887
"b'000002'","b'0.01 < MAJOR_LINE <= 0.72'","b'target = 0'",0.12054,270,0.11607,260,0.96296,0.01453,1.1431,3.3992e-11,0.84241,1887
"b'000003'","b'CountLineComment <= 20.8'","b'target = 0'",0.15045,337,0.14375,322,0.95549,0.01701,1.13423,3.56095e-12,0.84241,1887
"b'000004'","b'0.35 < MAJOR_COMMIT <= 1'","b'target = 0'",0.29063,651,0.27768,622,0.95545,0.03285,1.13419,5.06463e-25,0.84241,1887
"b'000005'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.26696,598,0.25491,571,0.95485,0.03002,1.13347,2.38397e-22,0.84241,1887
"b'000006'","b'CountInput_Mean <= 1.6'","b'target = 0'",0.19732,442,0.18616,417,0.94344,0.01994,1.11993,8.68423e-13,0.84241,1887
"b'000007'","b'MaxInheritanceTree <= 0.914'","b'target = 0'",0.14598,327,0.1375,308,0.9419,0.01452,1.1181,3.59258e-09,0.84241,1887
"b'000008'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.19955,447,0.18795,421,0.94183,0.01984,1.11802,1.55308e-12,0.84241,1887
"b'000009'","b'RatioCommentToCode > 1.88'","b'target = 0'",0.13304,298,0.125,280,0.9396,0.01293,1.11537,4.83375e-08,0.84241,1887
