"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.235 < MAJOR_COMMIT <= 0.905'","b'target = 0'",0.11205,251,0.11161,250,0.99602,0.01531,1.159,1.19994e-16,0.85938,1925
"b'000001'","b'CountLineComment <= 17.6'","b'target = 0'",0.12411,278,0.12098,271,0.97482,0.01433,1.13434,5.37273e-12,0.85938,1925
"b'000002'","b'MAJOR_COMMIT <= 0.235'","b'target = 0'",0.21071,472,0.20536,460,0.97458,0.02427,1.13405,1.20323e-20,0.85938,1925
"b'000003'","b'MAJOR_LINE <= -0.07'","b'target = 0'",0.11384,255,0.11071,248,0.97255,0.01288,1.13169,1.46641e-10,0.85938,1925
"b'000004'","b'CountClassCoupled <= -0.6'","b'target = 0'",0.1067,239,0.10268,230,0.96234,0.01099,1.11982,3.58194e-08,0.85938,1925
"b'000005'","b'CountClassBase <= 0.88'","b'target = 0'",0.16473,369,0.15804,354,0.95935,0.01647,1.11633,1.11536e-11,0.85938,1925
"b'000006'","b'-0.07 < MAJOR_LINE <= 0.59'","b'target = 0'",0.28438,637,0.27277,611,0.95918,0.02838,1.11614,4.11376e-21,0.85938,1925
"b'000007'","b'PercentLackOfCohesion <= 8.5'","b'target = 0'",0.20045,449,0.19196,430,0.95768,0.01971,1.1144,8.15389e-14,0.85938,1925
"b'000008'","b'3.95 < CountClassCoupled <= 8'","b'target = 0'",0.23259,521,0.22143,496,0.95202,0.02155,1.1078,2.32655e-14,0.85938,1925
"b'000009'","b'CountInput_Min > 2.105'","b'target = 0'",0.17277,387,0.16384,367,0.94832,0.01537,1.1035,1.02291e-09,0.85938,1925
