"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.26'","b'target = 0'",0.2058,461,0.20357,456,0.98915,0.0313,1.18171,8.95496e-33,0.83705,1875
"b'000001'","b'0.65 < CountClassCoupled <= 4.2'","b'target = 0'",0.22634,507,0.22188,497,0.98028,0.03242,1.1711,4.82692e-31,0.83705,1875
"b'000002'","b'0.26 < MAJOR_COMMIT <= 1.01'","b'target = 0'",0.27009,605,0.2625,588,0.9719,0.03642,1.1611,7.50785e-33,0.83705,1875
"b'000003'","b'MAJOR_LINE <= 0.19'","b'target = 0'",0.22277,499,0.21607,484,0.96994,0.0296,1.15875,2.16602e-25,0.83705,1875
"b'000004'","b'1.01 < MAJOR_COMMIT <= 1.7'","b'target = 0'",0.125,280,0.12054,270,0.96429,0.0159,1.152,1.55385e-12,0.83705,1875
"b'000005'","b'RatioCommentToCode > 3.26'","b'target = 0'",0.11384,255,0.10893,244,0.95686,0.01364,1.14313,4.34399e-10,0.83705,1875
"b'000006'","b'0.19 < MAJOR_LINE <= 0.99'","b'target = 0'",0.13839,310,0.1317,295,0.95161,0.01585,1.13686,4.07904e-11,0.83705,1875
"b'000007'","b'4.2 < CountClassCoupled <= 8.55'","b'target = 0'",0.19554,438,0.18438,413,0.94292,0.0207,1.12648,1.84493e-13,0.83705,1875
"b'000008'","b'CountClassBase <= 0.83'","b'target = 0'",0.15848,355,0.14911,334,0.94085,0.01645,1.124,1.9162e-10,0.83705,1875
"b'000009'","b'CountClassCoupled <= 0.65'","b'target = 0'",0.1817,407,0.17054,382,0.93857,0.01845,1.12128,1.77151e-11,0.83705,1875
