"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.32 < MAJOR_COMMIT <= 0.99'","b'target = 0'",0.10714,240,0.10536,236,0.98333,0.01601,1.17916,2.86352e-15,0.83393,1868
"b'000001'","b'MAJOR_COMMIT <= 0.32'","b'target = 0'",0.20268,454,0.19866,445,0.98018,0.02964,1.17537,3.90514e-28,0.83393,1868
"b'000002'","b'0.95 < CountClassCoupled <= 3.9'","b'target = 0'",0.22411,502,0.2183,489,0.9741,0.03141,1.16809,2.50223e-28,0.83393,1868
"b'000003'","b'-0.06 < MAJOR_LINE <= 0.59'","b'target = 0'",0.28259,633,0.27411,614,0.96998,0.03845,1.16315,1.42955e-34,0.83393,1868
"b'000004'","b'MAJOR_LINE <= -0.06'","b'target = 0'",0.11384,255,0.10938,245,0.96078,0.01444,1.15212,3.95141e-11,0.83393,1868
"b'000005'","b'3.9 < CountClassCoupled <= 8.45'","b'target = 0'",0.18973,425,0.1817,407,0.95765,0.02347,1.14836,1.06829e-17,0.83393,1868
"b'000006'","b'0.99 < MAJOR_COMMIT <= 1.52'","b'target = 0'",0.29241,655,0.27946,626,0.95573,0.03561,1.14605,5.25978e-28,0.83393,1868
"b'000007'","b'CountClassBase <= 0.898'","b'target = 0'",0.16161,362,0.15179,340,0.93923,0.01702,1.12627,9.35416e-11,0.83393,1868
"b'000008'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.18616,417,0.17455,391,0.93765,0.01931,1.12438,4.70697e-12,0.83393,1868
"b'000009'","b'0.81 < OWN_COMMIT <= 1.002'","b'target = 0'",0.30134,675,0.2817,631,0.93481,0.0304,1.12098,1.50415e-19,0.83393,1868
