"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.8 < CountClassCoupled <= 4.4 & -0.248 < MINOR_COMMIT <= 0.078'","b'target = 0'",0.23304,522,0.22902,513,0.98276,0.04092,1.21758,8.57644e-38,0.80714,1808
"b'000001'","b'0.43 < MAJOR_COMMIT <= 0.98'","b'target = 0'",0.07768,174,0.07634,171,0.98276,0.01364,1.21758,1.97775e-13,0.80714,1808
"b'000002'","b'MAJOR_COMMIT <= 0.43'","b'target = 0'",0.2067,463,0.20313,455,0.98272,0.03629,1.21753,5.86004e-37,0.80714,1808
"b'000003'","b'0.12 < MAJOR_LINE <= 0.77'","b'target = 0'",0.11786,264,0.11518,258,0.97727,0.02005,1.21078,1.03458e-18,0.80714,1808
"b'000004'","b'4.4 < CountClassCoupled <= 8.85'","b'target = 0'",0.19063,427,0.18616,417,0.97658,0.0323,1.20992,9.18869e-31,0.80714,1808
"b'000005'","b'0.8 < CountClassCoupled <= 4.4'","b'target = 0'",0.23884,535,0.2308,517,0.96636,0.03803,1.19725,4.84384e-34,0.80714,1808
"b'000006'","b'CountClassBase <= 0.888'","b'target = 0'",0.12991,291,0.12545,281,0.96564,0.02059,1.19636,2.03576e-17,0.80714,1808
"b'000007'","b'0.98 < MAJOR_COMMIT <= 1.54'","b'target = 0'",0.31696,710,0.30491,683,0.96197,0.04908,1.19182,6.51697e-45,0.80714,1808
"b'000008'","b'CountLineComment <= 20'","b'target = 0'",0.16563,371,0.15848,355,0.95687,0.0248,1.18551,1.11533e-19,0.80714,1808
"b'000009'","b'0.77 < MAJOR_LINE <= 1.65'","b'target = 0'",0.2125,476,0.20313,455,0.95588,0.03161,1.18428,1.97763e-25,0.80714,1808
