"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.195'","b'target = 0'",0.20938,469,0.20714,464,0.98934,0.03086,1.17504,3.08314e-32,0.84196,1886
"b'000001'","b'0.195 < MAJOR_COMMIT <= 0.895'","b'target = 0'",0.13705,307,0.13482,302,0.98371,0.01943,1.16836,1.88596e-18,0.84196,1886
"b'000002'","b'1.1 < CountClassCoupled <= 3.75'","b'target = 0'",0.16652,373,0.16339,366,0.98123,0.02319,1.16541,1.3089e-21,0.84196,1886
"b'000003'","b'3.75 < CountClassCoupled <= 7.4'","b'target = 0'",0.21875,490,0.21339,478,0.97551,0.02921,1.15861,3.29137e-26,0.84196,1886
"b'000004'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.26116,585,0.25357,568,0.97094,0.03368,1.15318,1.50959e-29,0.84196,1886
"b'000005'","b'0.04 < MAJOR_LINE <= 0.69'","b'target = 0'",0.13616,305,0.1308,293,0.96066,0.01616,1.14097,3.64702e-12,0.84196,1886
"b'000006'","b'0.895 < MAJOR_COMMIT <= 1.315'","b'target = 0'",0.2567,575,0.24554,550,0.95652,0.02941,1.13606,3.69604e-22,0.84196,1886
"b'000007'","b'CountClassCoupled <= 1.1'","b'target = 0'",0.22902,513,0.2183,489,0.95322,0.02548,1.13213,2.84491e-18,0.84196,1886
"b'000008'","b'MaxInheritanceTree <= 0.935'","b'target = 0'",0.1567,351,0.14866,333,0.94872,0.01673,1.12679,3.02339e-11,0.84196,1886
"b'000009'","b'1.54 < CountOutput_Mean <= 3.22'","b'target = 0'",0.21116,473,0.19955,447,0.94503,0.02176,1.12241,2.8826e-14,0.84196,1886
