"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.25 < MAJOR_COMMIT <= 0.895'","b'target = 0'",0.12009,269,0.1192,267,0.99257,0.01433,1.13668,1.19328e-14,0.87321,1956
"b'000001'","b'MAJOR_COMMIT <= 0.25'","b'target = 0'",0.21071,472,0.20893,468,0.99153,0.02493,1.13549,9.04637e-26,0.87321,1956
"b'000002'","b'0.02 < MAJOR_LINE <= 0.63'","b'target = 0'",0.12411,278,0.12232,274,0.98561,0.01395,1.12872,5.86716e-13,0.87321,1956
"b'000003'","b'0.95 < CountClassCoupled <= 3.1'","b'target = 0'",0.18973,425,0.18661,418,0.98353,0.02093,1.12633,3.87071e-19,0.87321,1956
"b'000004'","b'3.1 < CountClassCoupled <= 6.75'","b'target = 0'",0.20357,456,0.19821,444,0.97368,0.02045,1.11506,1.43376e-16,0.87321,1956
"b'000005'","b'CountLineComment <= 17.6'","b'target = 0'",0.10938,245,0.1058,237,0.96735,0.0103,1.1078,8.41327e-08,0.87321,1956
"b'000006'","b'CountInput_Mean <= 1.36'","b'target = 0'",0.20134,451,0.1942,435,0.96452,0.01838,1.10457,2.58401e-13,0.87321,1956
"b'000007'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.25893,580,0.24955,559,0.96379,0.02345,1.10373,3.01919e-17,0.87321,1956
"b'000008'","b'0.045 < MaxNesting_Mean <= 0.37'","b'target = 0'",0.17902,401,0.17232,386,0.96259,0.016,1.10236,2.78551e-11,0.87321,1956
"b'000009'","b'CountOutput_Mean <= 1.42'","b'target = 0'",0.20089,450,0.19196,430,0.95556,0.01654,1.0943,8.88488e-11,0.87321,1956
