"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.33 < MAJOR_COMMIT <= 0.97'","b'target = 0'",0.11339,254,0.11295,253,0.99606,0.01808,1.1906,5.73628e-20,0.83661,1874
"b'000001'","b'MAJOR_COMMIT <= 0.33'","b'target = 0'",0.2058,461,0.20402,457,0.99132,0.03184,1.18493,2.91779e-34,0.83661,1874
"b'000002'","b'1 < CountClassCoupled <= 4.45'","b'target = 0'",0.22857,512,0.22232,498,0.97266,0.0311,1.16262,1.52338e-27,0.83661,1874
"b'000003'","b'0.04 < MAJOR_LINE <= 0.8'","b'target = 0'",0.14063,315,0.13571,304,0.96508,0.01807,1.15356,2.36526e-14,0.83661,1874
"b'000004'","b'4.45 < CountClassCoupled <= 8.05'","b'target = 0'",0.20179,452,0.1942,435,0.96239,0.02538,1.15035,5.41879e-20,0.83661,1874
"b'000005'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.24643,552,0.23571,528,0.95652,0.02955,1.14333,1.67772e-22,0.83661,1874
"b'000006'","b'CountClassCoupled <= 1'","b'target = 0'",0.18705,419,0.17813,399,0.95227,0.02163,1.13825,2.31184e-15,0.83661,1874
"b'000007'","b'CountLineComment <= 18.8'","b'target = 0'",0.15937,357,0.15089,338,0.94678,0.01756,1.13169,8.75795e-12,0.83661,1874
"b'000008'","b'CountClassBase <= 0.892'","b'target = 0'",0.14152,317,0.13348,299,0.94322,0.01509,1.12743,7.99458e-10,0.83661,1874
"b'000009'","b'0.97 < MAJOR_COMMIT <= 1.55'","b'target = 0'",0.28527,639,0.26875,602,0.9421,0.03009,1.12609,2.33183e-20,0.83661,1874
