"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.185'","b'target = 0'",0.21339,478,0.21339,478,1,0.0241,1.12733,6.18832e-29,0.88705,1987
"b'000001'","b'0.9 < CountClassCoupled <= 3.75'","b'target = 0'",0.21071,472,0.20938,469,0.99364,0.02246,1.12016,1.29904e-23,0.88705,1987
"b'000002'","b'0.185 < MAJOR_COMMIT <= 0.87'","b'target = 0'",0.14286,320,0.14152,317,0.99063,0.0148,1.11676,1.72798e-14,0.88705,1987
"b'000003'","b'0.02 < MAJOR_LINE <= 0.65'","b'target = 0'",0.12991,291,0.12857,288,0.98969,0.01333,1.11571,7.22884e-13,0.88705,1987
"b'000004'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.26071,584,0.2558,573,0.98116,0.02454,1.10609,9.01751e-22,0.88705,1987
"b'000005'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.19375,434,0.18973,425,0.97926,0.01787,1.10395,5.6084e-15,0.88705,1987
"b'000006'","b'CountLineComment <= 9'","b'target = 0'",0.09375,210,0.09152,205,0.97619,0.00836,1.10049,6.69057e-07,0.88705,1987
"b'000007'","b'0.87 < MAJOR_COMMIT <= 1.295'","b'target = 0'",0.24688,553,0.24018,538,0.97288,0.02119,1.09675,1.32823e-16,0.88705,1987
"b'000008'","b'PercentLackOfCohesion <= 6'","b'target = 0'",0.20357,456,0.19777,443,0.97149,0.01719,1.09519,5.27044e-13,0.88705,1987
"b'000009'","b'9 < CountLineComment <= 33'","b'target = 0'",0.32857,736,0.3192,715,0.97147,0.02774,1.09516,2.03301e-22,0.88705,1987
