"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.265'","b'target = 0'",0.19955,447,0.19688,441,0.98658,0.02592,1.15161,1.765e-25,0.8567,1919
"b'000001'","b'0.265 < MAJOR_COMMIT <= 0.955'","b'target = 0'",0.11786,264,0.11563,259,0.98106,0.01466,1.14517,3.25735e-13,0.8567,1919
"b'000002'","b'0.02 < MAJOR_LINE <= 0.7'","b'target = 0'",0.13527,303,0.13214,296,0.9769,0.01626,1.14031,5.52893e-14,0.8567,1919
"b'000003'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.25357,568,0.24732,554,0.97535,0.03009,1.1385,1.31332e-26,0.8567,1919
"b'000004'","b'CountLineComment <= 22.4'","b'target = 0'",0.20045,449,0.19375,434,0.96659,0.02203,1.12828,3.657e-17,0.8567,1919
"b'000005'","b'1.25 < CountClassCoupled <= 4.55'","b'target = 0'",0.20045,449,0.19286,432,0.96214,0.02114,1.12308,1.09889e-15,0.8567,1919
"b'000006'","b'4.55 < CountClassCoupled <= 8'","b'target = 0'",0.1942,435,0.18571,416,0.95632,0.01935,1.11629,1.84059e-13,0.8567,1919
"b'000007'","b'CountInput_Mean <= 1.42 & -0.159 < MINOR_COMMIT <= 0.036'","b'target = 0'",0.19018,426,0.18125,406,0.95305,0.01832,1.11247,1.24451e-10,0.8567,1919
"b'000008'","b'0.955 < MAJOR_COMMIT <= 1.43'","b'target = 0'",0.28214,632,0.26652,597,0.94462,0.02481,1.10263,8.62082e-16,0.8567,1919
"b'000009'","b'CountClassBase <= 0.936'","b'target = 0'",0.15446,346,0.14554,326,0.9422,0.01321,1.0998,5.84992e-08,0.8567,1919
