"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.3'","b'target = 0'",0.20759,465,0.2058,461,0.9914,0.03287,1.1901,1.37565e-35,0.83304,1866
"b'000001'","b'1.45 < CountClassCoupled <= 4.55'","b'target = 0'",0.19464,436,0.18929,424,0.97248,0.02714,1.16739,9.64098e-24,0.83304,1866
"b'000002'","b'4.55 < CountClassCoupled <= 8.55'","b'target = 0'",0.20089,450,0.19375,434,0.96444,0.0264,1.15775,2.11782e-21,0.83304,1866
"b'000003'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.25982,582,0.25045,561,0.96392,0.03401,1.15711,2.18579e-28,0.83304,1866
"b'000004'","b'CountLineComment <= 19'","b'target = 0'",0.14554,326,0.14018,314,0.96319,0.01894,1.15624,6.57636e-15,0.83304,1866
"b'000005'","b'1 < MAJOR_COMMIT <= 1.63'","b'target = 0'",0.11205,251,0.10759,241,0.96016,0.01424,1.1526,6.03657e-11,0.83304,1866
"b'000006'","b'CountClassCoupled <= 1.45'","b'target = 0'",0.20804,466,0.19955,447,0.95923,0.02625,1.15148,2.63895e-20,0.83304,1866
"b'000007'","b'PercentLackOfCohesion <= 13'","b'target = 0'",0.19955,447,0.18929,424,0.94855,0.02305,1.13866,4.80213e-16,0.83304,1866
"b'000008'","b'0.3 < MAJOR_COMMIT <= 1'","b'target = 0'",0.2817,631,0.26696,598,0.9477,0.0323,1.13765,2.32576e-23,0.83304,1866
"b'000009'","b'CountOutput_Min > 2.28'","b'target = 0'",0.19464,436,0.18304,410,0.94037,0.02089,1.12884,1.91306e-13,0.83304,1866
