"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.235'","b'target = 0'",0.21116,473,0.21071,472,0.99789,0.03198,1.17894,1.42834e-37,0.84643,1896
"b'000001'","b'0.235 < MAJOR_COMMIT <= 0.905'","b'target = 0'",0.12679,284,0.12411,278,0.97887,0.01679,1.15647,5.16182e-15,0.84643,1896
"b'000002'","b'CountLineComment <= 20'","b'target = 0'",0.15937,357,0.15491,347,0.97199,0.02001,1.14834,1.0218e-16,0.84643,1896
"b'000003'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.09821,220,0.09509,213,0.96818,0.01196,1.14384,1.08744e-09,0.84643,1896
"b'000004'","b'-0.01 < MAJOR_LINE <= 0.6'","b'target = 0'",0.29464,660,0.28438,637,0.96515,0.03498,1.14026,3.32564e-29,0.84643,1896
"b'000005'","b'0.75 < CountClassCoupled <= 4.1'","b'target = 0'",0.23348,523,0.22366,501,0.95793,0.02603,1.13174,2.32792e-19,0.84643,1896
"b'000006'","b'AvgEssential <= 0.921'","b'target = 0'",0.08214,184,0.07857,176,0.95652,0.00904,1.13007,9.58256e-07,0.84643,1896
"b'000007'","b'MINOR_LINE <= 0.94'","b'target = 0'",0.09018,202,0.08616,193,0.95545,0.00983,1.1288,3.48336e-07,0.84643,1896
"b'000008'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.19821,444,0.18705,419,0.94369,0.01928,1.11491,3.20873e-12,0.84643,1896
"b'000009'","b'0.905 < MAJOR_COMMIT <= 1.37'","b'target = 0'",0.26696,598,0.25134,563,0.94147,0.02537,1.11229,3.49849e-16,0.84643,1896
