"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.65 < CountClassCoupled <= 3.5'","b'target = 0'",0.23348,523,0.23259,521,0.99618,0.03371,1.16951,7.79281e-39,0.85179,1908
"b'000001'","b'MAJOR_COMMIT <= 0.2'","b'target = 0'",0.21027,471,0.20938,469,0.99575,0.03027,1.16902,3.47294e-34,0.85179,1908
"b'000002'","b'0.2 < MAJOR_COMMIT <= 0.92'","b'target = 0'",0.13705,307,0.13527,303,0.98697,0.01853,1.15871,4.94581e-18,0.85179,1908
"b'000003'","b'MAJOR_LINE <= 0.06'","b'target = 0'",0.25714,576,0.25357,568,0.98611,0.03454,1.1577,3.69649e-35,0.85179,1908
"b'000004'","b'CountClassCoupled <= 0.65'","b'target = 0'",0.18393,412,0.17991,403,0.97816,0.02324,1.14836,1.07073e-20,0.85179,1908
"b'000005'","b'3.5 < CountClassCoupled <= 6.6'","b'target = 0'",0.17723,397,0.17232,386,0.97229,0.02136,1.14148,8.83772e-18,0.85179,1908
"b'000006'","b'0.06 < MAJOR_LINE <= 0.75'","b'target = 0'",0.11741,263,0.11384,255,0.96958,0.01383,1.13829,3.79671e-11,0.85179,1908
"b'000007'","b'0.92 < MAJOR_COMMIT <= 1.53'","b'target = 0'",0.25268,566,0.24375,546,0.96466,0.02852,1.13252,1.1683e-22,0.85179,1908
"b'000008'","b'PercentLackOfCohesion <= 10.2'","b'target = 0'",0.20089,450,0.19286,432,0.96,0.02174,1.12704,5.23568e-16,0.85179,1908
"b'000009'","b'17.8 < CountLineComment <= 37.4'","b'target = 0'",0.27723,621,0.26563,595,0.95813,0.02948,1.12485,3.67686e-22,0.85179,1908
