"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.74'","b'target = 0'",0.18705,419,0.18571,416,0.99284,0.02939,1.18801,5.84481e-32,0.83571,1872
"b'000001'","b'CountClassCoupled <= 3.35'","b'target = 0'",0.20045,449,0.19777,443,0.98664,0.03025,1.18059,1.02879e-30,0.83571,1872
"b'000002'","b'3.35 < CountClassCoupled <= 7.25'","b'target = 0'",0.20179,452,0.19688,441,0.97566,0.02824,1.16746,1.80434e-25,0.83571,1872
"b'000003'","b'0.74 < MAJOR_COMMIT <= 1.28'","b'target = 0'",0.22679,508,0.21875,490,0.96457,0.02922,1.15418,7.02687e-24,0.83571,1872
"b'000004'","b'MINOR_LINE <= 0.98'","b'target = 0'",0.08438,189,0.07991,179,0.94709,0.0094,1.13327,1.26805e-06,0.83571,1872
"b'000005'","b'OWN_COMMIT > 0.986'","b'target = 0'",0.24598,551,0.23259,521,0.94555,0.02702,1.13143,1.62731e-18,0.83571,1872
"b'000006'","b'MAJOR_LINE <= 0.2'","b'target = 0'",0.22277,499,0.20893,468,0.93788,0.02276,1.12224,2.66572e-14,0.83571,1872
"b'000007'","b'CountLineComment <= 29'","b'target = 0'",0.19911,446,0.18661,418,0.93722,0.02021,1.12146,1.61092e-12,0.83571,1872
"b'000008'","b'2.84 < CountOutput_Mean <= 4.24'","b'target = 0'",0.19955,447,0.18661,418,0.93512,0.01984,1.11895,4.77734e-12,0.83571,1872
"b'000009'","b'0.98 < MINOR_LINE <= 1.28'","b'target = 0'",0.32054,718,0.29955,671,0.93454,0.03168,1.11825,1.89469e-20,0.83571,1872
