"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.228 & -0.02 < CountDeclMethodDefault <= 1.58'","b'target = 0'",0.14732,330,0.14598,327,0.99091,0.01898,1.14948,2.17196e-13,0.86205,1931
"b'000001'","b'MAJOR_COMMIT <= 0.315'","b'target = 0'",0.21027,471,0.2067,463,0.98301,0.02543,1.14032,8.3091e-24,0.86205,1931
"b'000002'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.26741,599,0.26116,585,0.97663,0.03064,1.13291,2.16583e-27,0.86205,1931
"b'000003'","b'0.315 < MAJOR_COMMIT <= 0.89'","b'target = 0'",0.11518,258,0.11205,251,0.97287,0.01276,1.12855,1.93837e-10,0.86205,1931
"b'000004'","b'0.75 < CountClassCoupled <= 4.2'","b'target = 0'",0.22277,499,0.21652,485,0.97194,0.02448,1.12748,3.57445e-20,0.86205,1931
"b'000005'","b'4.2 < CountClassCoupled <= 8.3'","b'target = 0'",0.22589,506,0.21741,487,0.96245,0.02268,1.11646,8.8338e-17,0.86205,1931
"b'000006'","b'0.04 < MAJOR_LINE <= 0.56'","b'target = 0'",0.11696,262,0.1125,252,0.96183,0.01167,1.11575,1.58606e-08,0.86205,1931
"b'000007'","b'CountClassBase <= 0.908'","b'target = 0'",0.13304,298,0.12723,285,0.95638,0.01255,1.10942,1.29358e-08,0.86205,1931
"b'000008'","b'CountLineComment <= 17.6'","b'target = 0'",0.11473,257,0.10938,245,0.95331,0.01047,1.10586,4.56955e-07,0.86205,1931
"b'000009'","b'-0.96 < CountDeclClassVariable <= 0.92'","b'target = 0'",0.32634,731,0.30893,692,0.94665,0.02761,1.09813,4.44786e-18,0.86205,1931
