"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.26'","b'target = 0'",0.20536,460,0.20313,455,0.98913,0.02793,1.15942,1.31328e-28,0.85313,1911
"b'000001'","b'0.26 < MAJOR_COMMIT <= 0.915'","b'target = 0'",0.11964,268,0.1183,265,0.98881,0.01623,1.15904,4.24651e-16,0.85313,1911
"b'000002'","b'0.4 < CountClassCoupled <= 3.55'","b'target = 0'",0.24196,542,0.23705,531,0.9797,0.03063,1.14837,1.61058e-28,0.85313,1911
"b'000003'","b'3.55 < CountClassCoupled <= 7.05'","b'target = 0'",0.19241,431,0.18795,421,0.9768,0.0238,1.14496,6.98895e-21,0.85313,1911
"b'000004'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.26741,599,0.25848,579,0.96661,0.03035,1.13302,9.2031e-25,0.85313,1911
"b'000005'","b'CountClassCoupled <= 0.4'","b'target = 0'",0.17455,391,0.16786,376,0.96164,0.01894,1.12719,5.0246e-14,0.85313,1911
"b'000006'","b'CountInput_Mean <= 1.52'","b'target = 0'",0.20179,452,0.1933,433,0.95796,0.02116,1.12289,3.45597e-15,0.85313,1911
"b'000007'","b'PercentLackOfCohesion <= 11'","b'target = 0'",0.19955,447,0.19018,426,0.95302,0.01993,1.11709,1.41168e-13,0.85313,1911
"b'000008'","b'0.03 < MAJOR_LINE <= 0.65'","b'target = 0'",0.12143,272,0.11563,259,0.95221,0.01203,1.11614,3.5201e-08,0.85313,1911
"b'000009'","b'-0.98 < CountDeclClassVariable <= 0.96'","b'target = 0'",0.32232,722,0.30625,686,0.95014,0.03127,1.11372,3.9562e-22,0.85313,1911
