"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.245'","b'target = 0'",0.20714,464,0.2058,461,0.99353,0.02835,1.15973,9.47695e-31,0.8567,1919
"b'000001'","b'0.245 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.11875,266,0.11696,262,0.98496,0.01523,1.14972,2.32925e-14,0.8567,1919
"b'000002'","b'0.55 < CountClassCoupled <= 3.9'","b'target = 0'",0.24509,549,0.2375,532,0.96903,0.02753,1.13113,1.55654e-22,0.8567,1919
"b'000003'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.10357,232,0.09955,223,0.96121,0.01082,1.12199,4.94437e-08,0.8567,1919
"b'000004'","b'-0.02 < MAJOR_LINE <= 0.62'","b'target = 0'",0.28705,643,0.27589,618,0.96112,0.02998,1.12189,4.74068e-23,0.8567,1919
"b'000005'","b'10.6 < PercentLackOfCohesion <= 45.4'","b'target = 0'",0.19911,446,0.19018,426,0.95516,0.0196,1.11493,1.72352e-13,0.8567,1919
"b'000006'","b'CountOutput_Mean <= 1.44'","b'target = 0'",0.19732,442,0.18839,422,0.95475,0.01935,1.11446,2.99593e-13,0.8567,1919
"b'000007'","b'0.91 < MAJOR_COMMIT <= 1.34'","b'target = 0'",0.28482,638,0.27187,609,0.95455,0.02787,1.11422,7.10352e-20,0.8567,1919
"b'000008'","b'3.9 < CountClassCoupled <= 7.6'","b'target = 0'",0.18214,408,0.17321,388,0.95098,0.01717,1.11006,2.86104e-11,0.8567,1919
"b'000009'","b'CountClassCoupled <= 0.55'","b'target = 0'",0.18616,417,0.17634,395,0.94724,0.01686,1.10569,1.20676e-10,0.8567,1919
