"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.27 < MAJOR_COMMIT <= 0.96'","b'target = 0'",0.11429,256,0.11295,253,0.98828,0.01688,1.17565,7.44537e-17,0.84063,1883
"b'000001'","b'MAJOR_COMMIT <= 0.27'","b'target = 0'",0.20804,466,0.20402,457,0.98069,0.02914,1.16662,1.45554e-27,0.84063,1883
"b'000002'","b'1.35 < CountClassCoupled <= 4.4'","b'target = 0'",0.18795,421,0.18304,410,0.97387,0.02504,1.15851,8.28317e-22,0.84063,1883
"b'000003'","b'0.12 < MAJOR_LINE <= 0.83'","b'target = 0'",0.13705,307,0.13214,296,0.96417,0.01693,1.14697,3.23532e-13,0.84063,1883
"b'000004'","b'39.6 < CountLineComment <= 57.8'","b'target = 0'",0.19777,443,0.18839,422,0.9526,0.02214,1.1332,1.23049e-15,0.84063,1883
"b'000005'","b'MAJOR_LINE <= 0.12'","b'target = 0'",0.24018,538,0.22857,512,0.95167,0.02667,1.1321,4.97024e-19,0.84063,1883
"b'000006'","b'4.4 < CountClassCoupled <= 8.3'","b'target = 0'",0.21429,480,0.20313,455,0.94792,0.02299,1.12763,1.33345e-15,0.84063,1883
"b'000007'","b'CountLineComment <= 15.2'","b'target = 0'",0.10714,240,0.10089,226,0.94167,0.01083,1.1202,5.02271e-07,0.84063,1883
"b'000008'","b'CountClassCoupled <= 1.35'","b'target = 0'",0.21116,473,0.19777,443,0.93658,0.02026,1.11414,2.80519e-12,0.84063,1883
"b'000009'","b'PercentLackOfCohesion <= 16.8'","b'target = 0'",0.20134,451,0.1875,420,0.93126,0.01825,1.10782,1.77984e-10,0.84063,1883
