"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.265'","b'target = 0'",0.2058,461,0.20223,453,0.98265,0.02877,1.16585,1.11801e-27,0.84286,1888
"b'000001'","b'MAJOR_LINE <= 0.08'","b'target = 0'",0.24643,552,0.24196,542,0.98188,0.03426,1.16495,1.84899e-33,0.84286,1888
"b'000002'","b'0.265 < MAJOR_COMMIT <= 0.93'","b'target = 0'",0.12321,276,0.12098,271,0.98188,0.01713,1.16495,6.70541e-16,0.84286,1888
"b'000003'","b'0.2 < CountClassCoupled <= 3.85'","b'target = 0'",0.24509,549,0.24063,539,0.98179,0.03405,1.16483,3.45082e-33,0.84286,1888
"b'000004'","b'PercentLackOfCohesion <= 12.5'","b'target = 0'",0.20045,449,0.19554,438,0.9755,0.02659,1.15737,1.39421e-23,0.84286,1888
"b'000005'","b'0.08 < MAJOR_LINE <= 0.8'","b'target = 0'",0.12054,270,0.11652,261,0.96667,0.01492,1.14689,6.8148e-12,0.84286,1888
"b'000006'","b'3.85 < CountClassCoupled <= 7.7'","b'target = 0'",0.21071,472,0.20357,456,0.9661,0.02597,1.14622,5.5729e-21,0.84286,1888
"b'000007'","b'CountClassBase <= 0.89'","b'target = 0'",0.16429,368,0.15759,353,0.95924,0.01912,1.13808,3.4697e-14,0.84286,1888
"b'000008'","b'AvgEssential <= 0.901'","b'target = 0'",0.07991,179,0.07634,171,0.95531,0.00899,1.13342,1.05387e-06,0.84286,1888
"b'000009'","b'CountLineComment <= 18.8'","b'target = 0'",0.13616,305,0.12991,291,0.9541,0.01515,1.13198,1.05974e-10,0.84286,1888
