"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.22'","b'target = 0'",0.20714,464,0.2067,463,0.99784,0.0297,1.1678,1.38195e-34,0.85446,1914
"b'000001'","b'0.6 < CountClassCoupled <= 3.65'","b'target = 0'",0.22098,495,0.22009,493,0.99596,0.03127,1.1656,1.50407e-35,0.85446,1914
"b'000002'","b'0.22 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.1317,295,0.13036,292,0.98983,0.01783,1.15842,6.6159e-18,0.85446,1914
"b'000003'","b'0 < MAJOR_LINE <= 0.63'","b'target = 0'",0.12589,282,0.12366,277,0.98227,0.01609,1.14957,9.53057e-15,0.85446,1914
"b'000004'","b'MAJOR_LINE <= 0'","b'target = 0'",0.27277,611,0.26696,598,0.97872,0.03389,1.14542,9.86421e-32,0.85446,1914
"b'000005'","b'3.65 < CountClassCoupled <= 7.55'","b'target = 0'",0.21473,481,0.20938,469,0.97505,0.02589,1.14113,1.92024e-22,0.85446,1914
"b'000006'","b'CountClassCoupled <= 0.6'","b'target = 0'",0.17232,386,0.16786,376,0.97409,0.02061,1.14,2.25331e-17,0.85446,1914
"b'000007'","b'CountLineComment <= 5.5'","b'target = 0'",0.07366,165,0.07143,160,0.9697,0.00849,1.13486,4.47968e-07,0.85446,1914
"b'000008'","b'5.5 < CountLineComment <= 36.5'","b'target = 0'",0.38348,859,0.37098,831,0.9674,0.04331,1.13218,5.58932e-39,0.85446,1914
"b'000009'","b'0.91 < MAJOR_COMMIT <= 1.29'","b'target = 0'",0.26786,600,0.2558,573,0.955,0.02693,1.11766,2.95969e-19,0.85446,1914
