"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.32'","b'target = 0'",0.19911,446,0.19821,444,0.99552,0.02622,1.15243,5.30627e-29,0.86384,1935
"b'000001'","b'0.12 < MAJOR_LINE <= 0.79'","b'target = 0'",0.13705,307,0.13527,303,0.98697,0.01688,1.14254,3.63916e-16,0.86384,1935
"b'000002'","b'0.53 < RatioCommentToCode <= 0.99 & -0.77 < CountDeclMethodDefault <= 0.19'","b'target = 0'",0.13214,296,0.13036,292,0.98649,0.01621,1.14198,8.52371e-10,0.86384,1935
"b'000003'","b'MAJOR_LINE <= 0.12'","b'target = 0'",0.23973,537,0.23259,521,0.9702,0.0255,1.12313,1.14248e-20,0.86384,1935
"b'000004'","b'1 < MAJOR_COMMIT <= 1.59'","b'target = 0'",0.09688,217,0.09375,210,0.96774,0.01007,1.12028,6.96141e-08,0.86384,1935
"b'000005'","b'CountLineComment <= 23.2'","b'target = 0'",0.21205,475,0.20402,457,0.96211,0.02084,1.11375,3.51327e-15,0.86384,1935
"b'000006'","b'1.15 < CountClassCoupled <= 3.7'","b'target = 0'",0.20714,464,0.19911,446,0.96121,0.02017,1.11271,1.61139e-14,0.86384,1935
"b'000007'","b'0.32 < MAJOR_COMMIT <= 1'","b'target = 0'",0.30804,690,0.29598,663,0.96087,0.02989,1.11232,1.13016e-22,0.86384,1935
"b'000008'","b'-0.24 < CountDeclClassVariable <= 0.98'","b'target = 0'",0.32768,734,0.31339,702,0.9564,0.03033,1.10715,3.77261e-22,0.86384,1935
"b'000009'","b'3.7 < CountClassCoupled <= 6.85'","b'target = 0'",0.18438,413,0.17411,390,0.94431,0.01484,1.09315,7.65301e-09,0.86384,1935
