"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= -0.06'","b'target = 0'",0.11161,250,0.11116,249,0.996,0.01146,1.11496,3.25148e-12,0.8933,2001
"b'000001'","b'MAJOR_COMMIT <= 0.27'","b'target = 0'",0.21161,474,0.21071,472,0.99578,0.02168,1.11472,1.4393e-23,0.8933,2001
"b'000002'","b'CountLineComment <= 19.4'","b'target = 0'",0.17321,388,0.17009,381,0.98196,0.01536,1.09924,4.0287e-13,0.8933,2001
"b'000003'","b'4.35 < CountClassCoupled <= 7.95'","b'target = 0'",0.18929,424,0.18571,416,0.98113,0.01662,1.09832,4.43956e-14,0.8933,2001
"b'000004'","b'-0.06 < MAJOR_LINE <= 0.58'","b'target = 0'",0.2817,631,0.27411,614,0.97306,0.02247,1.08928,1.36372e-17,0.8933,2001
"b'000005'","b'CountOutput_Min > 2.95'","b'target = 0'",0.17991,403,0.17455,391,0.97022,0.01384,1.08611,4.65336e-10,0.8933,2001
"b'000006'","b'CountClassCoupled <= 1.2'","b'target = 0'",0.20714,464,0.20089,450,0.96983,0.01585,1.08566,1.707e-11,0.8933,2001
"b'000007'","b'19.4 < CountLineComment <= 33'","b'target = 0'",0.25134,563,0.24375,546,0.9698,0.01923,1.08564,3.83287e-14,0.8933,2001
"b'000008'","b'PercentLackOfCohesion <= 8.5'","b'target = 0'",0.20402,457,0.19732,442,0.96718,0.01507,1.0827,1.55082e-10,0.8933,2001
"b'000009'","b'1.265 < MAJOR_COMMIT <= 2.305'","b'target = 0'",0.19732,442,0.19018,426,0.9638,0.01391,1.07892,2.72447e-09,0.8933,2001
