"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.18 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.14152,317,0.13973,313,0.98738,0.01925,1.1598,7.35853e-19,0.85134,1907
"b'000001'","b'MAJOR_COMMIT <= 0.18'","b'target = 0'",0.21071,472,0.20759,465,0.98517,0.0282,1.1572,1.2533e-27,0.85134,1907
"b'000002'","b'1.2 < CountClassCoupled <= 4.25'","b'target = 0'",0.20982,470,0.2058,461,0.98085,0.02717,1.15213,2.81427e-25,0.85134,1907
"b'000003'","b'-0.02 < MAJOR_LINE <= 0.68'","b'target = 0'",0.29063,651,0.28214,632,0.97081,0.03472,1.14034,2.575e-30,0.85134,1907
"b'000004'","b'CountClassBase <= 0.89'","b'target = 0'",0.175,392,0.1692,379,0.96684,0.02021,1.13567,7.01223e-16,0.85134,1907
"b'000005'","b'RatioCommentToCode > 2.44'","b'target = 0'",0.12812,287,0.12366,277,0.96516,0.01458,1.13369,3.13402e-11,0.85134,1907
"b'000006'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.10223,229,0.09866,221,0.96507,0.01163,1.13359,4.78317e-09,0.85134,1907
"b'000007'","b'OWN_COMMIT <= 0.08 & -0.12 < CountDeclMethodProtected <= 1.5'","b'target = 0'",0.16473,369,0.15893,356,0.96477,0.01869,1.13324,9.68029e-11,0.85134,1907
"b'000008'","b'PercentLackOfCohesion <= 6'","b'target = 0'",0.20759,465,0.19955,447,0.96129,0.02282,1.12915,4.18505e-17,0.85134,1907
"b'000009'","b'4.25 < CountClassCoupled <= 8.55'","b'target = 0'",0.19598,439,0.1875,420,0.95672,0.02065,1.12378,1.08849e-14,0.85134,1907
