"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.3 < MAJOR_COMMIT <= 0.95'","b'target = 0'",0.10982,246,0.10938,245,0.99593,0.01426,1.14995,2.0201e-15,0.86607,1940
"b'000001'","b'MAJOR_COMMIT <= 0.3'","b'target = 0'",0.20313,455,0.20089,450,0.98901,0.02497,1.14195,4.81886e-25,0.86607,1940
"b'000002'","b'1 < CountClassCoupled <= 3.75'","b'target = 0'",0.19866,445,0.19509,437,0.98202,0.02303,1.13388,5.12783e-21,0.86607,1940
"b'000003'","b'MAJOR_LINE <= -0.03'","b'target = 0'",0.10848,243,0.10536,236,0.97119,0.0114,1.12138,3.99057e-09,0.86607,1940
"b'000004'","b'-0.03 < MAJOR_LINE <= 0.63'","b'target = 0'",0.28214,632,0.27277,611,0.96677,0.02841,1.11627,1.58102e-22,0.86607,1940
"b'000005'","b'3.75 < CountClassCoupled <= 8.1'","b'target = 0'",0.2058,461,0.19866,445,0.96529,0.02042,1.11456,2.75357e-15,0.86607,1940
"b'000006'","b'0.63 < MAJOR_LINE <= 1.4'","b'target = 0'",0.21161,474,0.20402,457,0.96414,0.02075,1.11323,2.3244e-15,0.86607,1940
"b'000007'","b'CountLineComment <= 17'","b'target = 0'",0.12277,275,0.11786,264,0.96,0.01153,1.10845,3.63945e-08,0.86607,1940
"b'000008'","b'0.95 < MAJOR_COMMIT <= 1.385'","b'target = 0'",0.28795,645,0.27277,611,0.94729,0.02339,1.09377,9.54102e-15,0.86607,1940
"b'000009'","b'1.385 < MAJOR_COMMIT <= 2.68'","b'target = 0'",0.2,448,0.18884,423,0.9442,0.01563,1.09021,3.24279e-09,0.86607,1940
