"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.25'","b'target = 0'",0.20536,460,0.20357,456,0.9913,0.02828,1.16136,8.28332e-30,0.85357,1912
"b'000001'","b'0.25 < MAJOR_COMMIT <= 0.955'","b'target = 0'",0.12098,271,0.11964,268,0.98893,0.01638,1.15858,2.94037e-16,0.85357,1912
"b'000002'","b'0.4 < CountClassCoupled <= 3.95'","b'target = 0'",0.23348,523,0.22991,515,0.9847,0.03062,1.15363,4.30595e-30,0.85357,1912
"b'000003'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.10089,226,0.09911,222,0.9823,0.01299,1.15081,5.74071e-12,0.85357,1912
"b'000004'","b'-0.01 < MAJOR_LINE <= 0.68'","b'target = 0'",0.29241,655,0.28393,636,0.97099,0.03434,1.13756,6.77248e-30,0.85357,1912
"b'000005'","b'CountClassCoupled <= 0.4'","b'target = 0'",0.17277,387,0.16696,374,0.96641,0.01949,1.13219,3.74582e-15,0.85357,1912
"b'000006'","b'3.95 < CountClassCoupled <= 8.05'","b'target = 0'",0.21518,482,0.20759,465,0.96473,0.02392,1.13023,1.54248e-18,0.85357,1912
"b'000007'","b'0.955 < MAJOR_COMMIT <= 1.44'","b'target = 0'",0.27902,625,0.26875,602,0.9632,0.03059,1.12844,3.43528e-24,0.85357,1912
"b'000008'","b'0.68 < MAJOR_LINE <= 1.55'","b'target = 0'",0.20759,465,0.19866,445,0.95699,0.02147,1.12116,2.89906e-15,0.85357,1912
"b'000009'","b'PercentLackOfCohesion <= 8.5'","b'target = 0'",0.20223,453,0.1933,433,0.95585,0.02068,1.11982,1.67361e-14,0.85357,1912
